Date,Volatility
2019-08-16,2.8002583336233675
2019-08-15,2.716303269624329
2019-08-14,2.7585742444620482
2019-08-13,2.332575328851358
2019-08-09,2.2569872149530923
2019-08-08,2.287190152364169
2019-08-07,2.3249961608592358
2019-08-06,2.3566867030033567
2019-08-05,2.227240869592518
2019-08-02,2.7576389204085774
2019-08-01,2.6161158529152293
2019-07-31,2.731156695864421
2019-07-30,2.5985303724580424
2019-07-26,2.3541445752173464
2019-07-25,2.4257891134123604
2019-07-24,2.530192520351779
2019-07-23,2.618492764048535
2019-07-22,2.6093247937528354
2019-07-19,2.5791050190656652
2019-07-18,2.693828951079791
2019-07-17,2.64382639216536
2019-07-15,2.734093546845281
2019-07-12,2.70409650951535
2019-07-11,2.848145300831744
2019-07-10,2.600778738433421
2019-07-09,2.5133024278260248
2019-07-08,2.624776394746541
2019-07-05,2.7169515360217775
2019-07-04,2.4387379687746096
2019-07-03,2.5115314834255806
2019-07-02,2.4395103731973378
2019-07-01,2.412048421457313
2019-06-28,2.498394736662452
2019-06-27,2.5127490089783704
2019-06-26,2.627831578415406
2019-06-25,2.739165367948537
2019-06-24,2.8723667246743907
2019-06-21,3.028232671712921
2019-06-20,3.0698618637887867
2019-06-19,2.5969446941850807
2019-06-18,2.3277031233709287
2019-06-17,2.3257190421266887
2019-06-14,2.3905860044994522
2019-06-13,2.4834085773323626
2019-06-12,2.590893538692475
2019-06-11,2.687451703563818
2019-06-10,2.6699686932128968
2019-06-07,2.799839966864153
2019-06-06,2.934021025451349
2019-06-05,2.9726721457760794
2019-06-04,2.732889075406388
2019-05-31,2.8596322039936246
2019-05-30,3.017510263646959
2019-05-29,2.871927180894348
2019-05-28,2.981672006958509
2019-05-27,3.0236466244455236
2019-05-24,3.1929129454649097
2019-05-23,2.845574348680416
2019-05-22,2.6187781116235866
2019-05-21,2.7432161042047203
2019-05-17,2.7690882841247646
2019-05-16,2.805413406939712
2019-05-15,2.6074394210892806
2019-05-14,2.6212696547636547
2019-05-13,2.5621656332135507
2019-05-10,2.6823700413952007
2019-05-09,2.6829629798309047
2019-05-08,2.2603135912728636
2019-05-07,2.0759529455771437
2019-05-03,2.1152765985554502
2019-05-02,2.1342901024537126
2019-04-30,2.1315742554591424
2019-04-29,2.174946867678985
2019-04-26,2.102745333550122
2019-04-25,2.142403212488556
2019-04-24,2.1964396617629567
2019-04-23,2.226056860828395
2019-04-22,2.2803097625813926
2019-04-19,2.340608487668201
2019-04-18,2.423729949986126
2019-04-17,2.282115602105947
2019-04-12,2.3547098965129094
2019-04-11,2.395156301957431
2019-04-10,2.4683236909603017
2019-04-09,2.3816868081222555
2019-04-05,2.465898001636588
2019-04-04,2.4849807684907397
2019-04-03,2.554404196970482
2019-04-02,2.6169093402060266
2019-04-01,2.7026358570419013
2019-03-29,2.8204305350285894
2019-03-28,2.951114671916745
2019-03-27,3.0853600440323063
2019-03-26,3.2341160600201704
2019-03-25,2.6798601602401644
2019-03-22,2.610558768464269
2019-03-21,2.688264522652589
2019-03-20,2.788202399946011
2019-03-19,2.7286652556198616
2019-03-18,2.7031492885135493
2019-03-15,2.581171298066979
2019-03-14,2.640472181950534
2019-03-13,2.5664676772457837
2019-03-12,2.6723800612586404
2019-03-11,2.7652454194467695
2019-03-08,2.8669517513471776
2019-03-07,2.9610173347773308
2019-03-06,2.7535687589920963
2019-03-05,2.8842497428911673
2019-03-04,2.944299681978205
2019-03-01,2.8068447962391505
2019-02-28,2.649089125058347
2019-02-27,2.771668348366904
2019-02-26,2.7517467054539773
2019-02-25,2.694666073780182
2019-02-22,2.644402924076938
2019-02-21,2.764730696297064
2019-02-20,2.794780000991669
2019-02-18,2.9230190282348527
2019-02-15,2.5805455313133474
2019-02-14,2.6516033810385067
2019-02-13,2.535846115732669
2019-02-12,2.6252892131662096
2019-02-11,2.299394301511661
2019-02-08,2.3481877753397913
2019-02-07,2.318341167524227
2019-02-06,2.358897792498873
2019-02-05,2.425948900853228
2019-02-04,2.5118757872225967
2019-02-01,2.492628774449972
2019-01-31,2.4840565211474472
2019-01-30,2.4872847034937497
2019-01-29,2.5682304729635606
2019-01-28,2.6732373730265726
2019-01-25,2.789858518258366
2019-01-24,2.922978424320385
2019-01-23,2.749610393444673
2019-01-22,2.6280740900245054
2019-01-21,2.7268303504770555
2019-01-18,2.848175344820204
2019-01-17,2.9874921217518295
2019-01-16,3.148442772068596
2019-01-15,3.2553393232970076
2019-01-14,3.064988680343733
2019-01-11,3.14379138776353
2019-01-10,3.296617947542801
2019-01-09,3.461411896200587
2019-01-08,3.6823795772077865
2019-01-07,3.5957387685612567
2019-01-04,3.584731356828516
2019-01-03,3.7463893824427785
2019-01-02,4.002429485993528
2018-12-28,4.048427673767805
2018-12-27,4.220864537087134
2018-12-26,4.536354843058431
2018-12-25,3.27177053258138
2018-12-24,3.426776756202599
2018-12-21,3.6400230385637355
2018-12-20,3.832708381458436
2018-12-19,3.7662566081048032
2018-12-18,3.5044245495553117
2018-12-17,3.6135425011297375
2018-12-14,3.7930871638743775
2018-12-13,3.475336929511013
2018-12-12,3.701506134256301
2018-12-11,3.554569135662728
2018-12-07,3.7552039827877337
2018-12-06,3.521838510683627
2018-12-04,3.750991259041524
2018-12-03,2.8762318654393173
2018-11-30,3.00450915465798
2018-11-29,3.1205970168195685
2018-11-28,3.2702644218928443
