Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
5/8/20,1.42562,1.25332,1.89945,2.718692156,2.220571759,2.615869305,2.406676304,1.771332026,2.01628,2.05875,4.81538,3.845098198,3.140597015,3.699673878,3.403808224,2.505228687,1.41907,1.2564,1.89945,2.612836523,2.15811888,2.622953245,2.368709435,1.745514002,2.00701,2.05875,4.81538,3.695384556,3.052268716,3.709692829,3.350110957,2.468713764
5/6/20,1.42538,1.25332,1.90008,2.834949993,2.301775446,2.649911309,2.475244526,1.879590906,2.01594,2.05875,4.83269,4.009523875,3.25544494,3.747820133,3.50078557,2.658341288,1.41914,1.2564,1.90008,2.737157658,2.243504829,2.658199951,2.458485181,1.854104267,2.00711,2.05875,4.83269,3.871214309,3.173031693,3.759542919,3.477082508,2.622295047
5/5/20,1.42533,1.25332,1.9007,2.973277059,2.458115278,2.826247614,2.920677678,3.324350599,2.01587,2.05875,4.84986,4.205162484,3.476559347,3.997215935,4.130770176,4.701692492,1.41939,1.2564,1.9007,2.888222266,2.409923407,2.830958795,2.940835894,3.345540233,2.00747,2.05875,4.84986,4.084867867,3.408400664,4.003879048,4.159280326,4.731661397
5/4/20,1.42306,1.25332,1.90132,2.876856398,2.248448958,2.66897425,2.550966893,2.583560918,2.01266,2.05875,4.8669,4.068792904,3.180024269,3.774781215,3.607881158,3.653979509,1.41749,1.2564,1.90132,2.781205472,2.199201436,2.682374432,2.559586686,2.59749797,2.00478,2.05875,4.8669,3.933511974,3.110372559,3.793733348,3.620072296,3.673690948
4/30/20,1.42219,1.24758,1.78456,2.870179667,2.112814611,2.552612219,2.143465945,1.109939504,2.01143,2.05875,4.8838,4.059349875,2.988194024,3.610208174,3.03154479,1.569808622,1.4163,1.25332,1.78456,2.760514276,2.05305745,2.574344583,2.142463119,1.117727722,2.00309,2.05875,4.8838,3.904248021,2.903678331,3.640944671,3.030126475,1.580823648
4/29/20,1.42259,1.24758,1.78544,3.019368496,2.248232416,2.649120206,2.259510723,1.285237145,2.012,2.05875,4.90057,4.270350484,3.179718009,3.746701262,3.195669135,1.817735421,1.41651,1.25332,1.78544,2.918043463,2.185309905,2.669542182,2.261757395,1.292067957,2.0034,2.05875,4.90057,4.127044557,3.090725502,3.775584451,3.198846646,1.827396368
4/28/20,1.42276,1.24758,1.78632,3.166822381,2.382373779,2.776420657,2.456642511,1.860086509,2.01223,2.05875,4.9172,4.478897328,3.369436699,3.926744718,3.474476385,2.630755846,1.41669,1.25332,1.78632,3.077545571,2.320564071,2.795446453,2.464832195,1.867861024,2.00366,2.05875,4.9172,4.352631431,3.28201805,3.953653266,3.486059211,2.641751492
4/27/20,1.42215,1.24758,1.79764,3.268250578,2.397469902,2.83555369,2.440066042,1.582136072,2.01137,2.05875,4.9337,4.622349162,3.390787435,4.010377695,3.451031967,2.237645239,1.41636,1.25332,1.79764,3.190188077,2.339080436,2.858536554,2.457109633,1.588581238,2.00319,2.05875,4.9337,4.511943877,3.308206098,4.0428828,3.475137045,2.24676076
4/24/20,1.42186,1.24758,1.94812,3.397446965,2.464328156,2.917437988,2.455486746,1.201669005,2.01096,2.05875,4.95006,4.805074077,3.485346339,4.126188221,3.472841764,1.699543406,1.4163,1.25332,1.94812,3.332462612,2.40963631,2.945279061,2.486096229,1.223617574,2.0031,2.05875,4.95006,4.713165468,3.407994617,4.165564382,3.51613334,1.730585685
4/23/20,1.42206,1.24758,2.28165,3.567372771,2.661993029,3.048394415,2.617899498,1.401238836,2.01125,2.05875,4.9663,5.045403387,3.76490754,4.311402395,3.702545219,1.981798826,1.41657,1.25332,2.28165,3.514021673,2.608707335,3.077510932,2.653700373,1.42688782,2.00348,2.05875,4.9663,4.969947912,3.689544566,4.35258244,3.753179079,2.018074674
4/22/20,1.42215,1.24758,2.56872,3.74480839,2.91442333,3.263025392,3.000752265,2.58092664,2.01138,2.05875,4.98241,5.29635397,4.121924532,4.614959081,4.244021193,3.6502538,1.41687,1.25332,2.56872,3.704502538,2.867606644,3.291541511,3.029567004,2.575662943,2.00391,2.05875,4.98241,5.239348634,4.0557108,4.655289973,4.284774428,3.642809253
4/21/20,1.42095,1.24758,2.56977,3.825794953,2.886056508,3.288323344,2.805637766,1.472105473,2.00968,2.05875,4.99838,5.410894811,4.081804795,4.650738458,3.968067034,2.082026864,1.41589,1.25332,2.56977,3.792978515,2.842205678,3.332195537,2.870315618,1.514559334,2.00251,2.05875,4.99838,5.364481897,4.01978573,4.712787738,4.059542154,2.142070169
4/20/20,1.42153,1.25332,2.57082,4.011383394,3.084264326,3.470010082,2.996172496,1.496310896,2.0105,2.05875,5.01423,5.673376086,4.362133894,4.907701479,4.237543938,2.116261055,1.41603,1.25332,2.57082,3.98031841,3.034107752,3.513922033,3.060541555,1.555143821,2.00271,2.05875,5.01423,5.629440285,4.291196495,4.969806989,4.328582327,2.199469583
4/17/20,1.42192,1.25332,2.57186,4.212242837,3.395652183,3.677562788,3.270110137,1.891190198,2.01104,2.05875,5.02995,5.957455429,4.802535683,5.201247232,4.624979172,2.674746387,1.41633,1.25332,2.57186,4.18822955,3.34570825,3.720997061,3.332940418,1.949495645,2.00314,2.05875,5.02995,5.923492979,4.731899026,5.262677153,4.713841237,2.757208894
4/16/20,1.42189,1.25332,2.57289,4.418278096,3.709634966,3.899972224,3.619746136,2.621741622,2.01101,2.05875,5.04555,6.248855026,5.246607525,5.515805141,5.119476037,3.707979208,1.4166,1.25332,2.57289,4.4025241,3.664730708,3.942311477,3.675867565,2.663562871,2.00353,2.05875,5.04555,6.22657385,5.183098576,5.575686354,5.198849645,3.767127799
4/15/20,1.42152,1.25332,2.57392,4.60376547,3.914669173,4.176213673,4.092078023,3.835487898,2.01049,2.05875,5.06102,6.51119336,5.536591317,5.906498694,5.787504039,5.424603728,1.41641,1.25332,2.57392,4.593303073,3.870888478,4.217071301,4.12951599,3.839416097,2.00326,2.05875,5.06102,6.496396193,5.474671444,5.964284418,5.84045327,5.430159455
4/14/20,1.41884,1.24758,1.77853,4.6622135,3.876080478,4.174921054,3.810228938,2.349548391,2.0067,2.02152,5.07637,6.593857524,5.482014589,5.904670519,5.388879499,3.323011127,1.41394,1.24758,1.77853,4.653186799,3.832952132,4.233588483,3.898941943,2.444420105,1.99976,2.02152,5.07637,6.581090889,5.421017346,5.987644983,5.514347995,3.457190003
4/13/20,1.41884,1.24758,1.77933,4.893421988,4.260096624,4.438972006,4.239488361,3.21042891,2.00669,2.02152,5.0916,6.920860101,6.025135952,6.278122819,5.995989293,4.540570874,1.41423,1.24758,1.77933,4.888187105,4.219616686,4.494903658,4.31320278,3.286460294,2.00018,2.02152,5.0916,6.913456306,5.967884404,6.357228022,6.100245003,4.648103511
4/9/20,1.41821,1.24298,1.78012,5.101867224,4.515465784,4.618740716,4.569491482,3.750617267,2.00579,2.02152,5.1067,7.215668176,6.386309428,6.532373136,6.462719004,5.304569575,1.41389,1.24736,1.78012,5.098212421,4.47517036,4.66920691,4.623704226,3.82228095,1.99969,2.02152,5.1067,7.210499118,6.329318842,6.603748437,6.539393123,5.40592489
4/8/20,1.41827,1.25332,1.78091,5.316521048,4.791658694,4.979858085,5.368504879,5.944198281,2.00589,2.02152,5.12168,7.519257175,6.776934332,7.043108322,7.5927789,8.406993064,1.41354,1.24736,1.78091,5.316890059,4.752654264,5.008236063,5.347244906,5.912364401,1.99919,2.02152,5.12168,7.519779075,6.721769623,7.083243838,7.562710514,8.361969801
4/7/20,1.41128,1.24298,1.63884,5.220399404,4.597813761,4.858280827,4.988258902,5.02735488,1.996,1.95548,5.13654,7.3833105,6.502775745,6.871159287,7.054989758,7.110283946,1.40713,1.24736,1.63884,5.218494954,4.558555967,4.910921592,5.015691688,5.023335523,1.99013,1.95548,5.13654,7.380617,6.447252697,6.945610124,7.093788471,7.104599293
4/6/20,1.40648,1.24115,1.52695,5.228873138,4.510959501,4.89564915,4.805059438,4.243586745,1.98921,1.94515,5.15129,7.395295063,6.379936106,6.924010019,6.79588726,6.001785715,1.40275,1.24298,1.52695,5.225792846,4.471555667,4.969690434,4.880692709,4.278379891,1.98393,1.94515,5.15129,7.390938548,6.324206513,7.02872802,6.902856838,6.050994326
4/3/20,1.40403,1.24115,1.52824,5.329964315,4.542516494,5.020657419,4.735262226,3.144414578,1.98575,1.94515,5.16591,7.538270245,6.424567764,7.100811599,6.697171731,4.447205544,1.40019,1.24298,1.52824,5.329340323,4.504767445,5.108065343,4.859353096,3.295150881,1.98031,1.94515,5.16591,7.53738772,6.371178564,7.224434294,6.872675816,4.660394773
4/2/20,1.40391,1.24115,1.52952,5.593959851,4.959898102,5.394442769,5.331896614,4.266740833,1.98558,1.94515,5.18042,7.91164417,7.014878538,7.629463352,7.541003132,6.034532984,1.40037,1.24298,1.52952,5.592620499,4.919175072,5.468842494,5.419773836,4.37767058,1.98057,1.94515,5.18042,7.909749898,6.957283179,7.734688304,7.665289565,6.191423042
4/1/20,1.40272,1.24115,1.5308,5.818882483,5.229447653,5.719515126,5.898006309,5.366803034,1.98389,1.94515,5.19482,8.22975654,7.396107611,8.08921939,8.341662877,7.590371947,1.39954,1.24298,1.5308,5.816027959,5.18718089,5.780329277,5.946525241,5.447651993,1.97939,1.94515,5.19482,8.225719332,7.336328922,8.175230004,8.410284129,7.704718173
3/31/20,1.39978,1.22732,1.48956,5.971946673,5.362000564,6.102161582,6.595836576,7.045137201,1.97973,1.92575,5.20909,8.446238145,7.583579723,8.630403576,9.328617541,9.964071989,1.39687,1.24115,1.48956,5.968108882,5.319963396,6.146295763,6.586633888,7.045893776,1.97561,1.92575,5.20909,8.440810284,7.524125754,8.69282339,9.315602003,9.965142027
3/30/20,1.39087,1.22732,1.49035,5.845630889,5.141737726,5.944848884,6.073203077,5.07250732,1.96714,1.92575,5.22326,8.267587321,7.272057788,8.407913224,8.589447009,7.174143903,1.38851,1.24115,1.49035,5.841340518,5.102480347,6.008143335,6.143910752,5.222269271,1.9638,1.92575,5.22326,8.261519367,7.216535327,8.497431774,8.689450223,7.385955089
3/27/20,1.38968,1.22197,1.36889,6.093526752,5.445738009,6.154033549,6.575557407,5.856551181,1.96545,1.92575,5.23731,8.61819117,7.70201119,8.703767088,9.299936324,8.283032098,1.38766,1.23808,1.36889,6.086138132,5.407681294,6.183345987,6.587027134,6.003537423,1.96259,1.92575,5.23731,8.607741304,7.648186851,8.745224228,9.316158179,8.490917545
3/26/20,1.38953,1.22197,1.36993,6.40144826,5.943867058,6.640953796,7.916094259,9.482384808,1.96524,1.92575,5.25124,9.053690436,8.406524609,9.392427686,11.19588318,13.41111779,1.38775,1.23808,1.36993,6.390537681,5.901077375,6.603604637,7.760214021,9.440170338,1.96272,1.92575,5.25124,9.038259396,8.346006345,9.339604057,10.97541878,13.35141306
3/25/20,1.37405,1.21647,1.32143,6.04205556,5.542748331,6.178687658,7.534025057,9.171388997,1.94334,1.89202,3.98762,8.545394482,7.839214739,8.738635866,10.65551541,12.97127048,1.37325,1.22732,1.32143,6.02799863,5.500974391,6.122142313,7.356911839,9.121657871,1.94221,1.89202,3.98762,8.525513497,7.780133058,8.658662704,10.40502081,12.9009348
3/24/20,1.36038,1.21533,1.28311,5.688734141,5.134744651,6.047494291,7.791702791,10.65375833,1.92401,1.89163,1.78562,8.045685257,7.262167349,8.553086582,11.01995395,15.06781371,1.36005,1.22197,1.28311,5.679616702,5.102776694,5.970863783,7.542620284,10.50148943,1.92354,1.89163,1.78562,8.032790288,7.216954457,8.444706593,10.66767181,14.85245691
3/23/20,1.33401,1.21533,1.28315,4.588716198,4.196711415,4.696727346,5.567156923,6.603939865,1.88671,1.89163,1.78576,6.489908887,5.935489042,6.642671115,7.873736276,9.340078177,1.33507,1.22197,1.28315,4.582693977,4.173525187,4.684756578,5.481119886,6.571640399,1.88822,1.89163,1.78576,6.481391545,5.902696317,6.625740629,7.752052454,9.294396425
3/20/20,1.32578,1.21305,1.11799,4.347524854,3.897056627,4.598345174,5.514123636,6.89664512,1.87508,1.88696,1.55126,6.148787367,5.511681556,6.503527332,7.798730287,9.754056804,1.32745,1.21647,1.11799,4.340728351,3.876075913,4.58749452,5.423462577,6.83373551,1.87743,1.88696,1.55126,6.139174943,5.482008133,6.488181045,7.670506621,9.665082542
3/19/20,1.31504,1.21305,1.11859,3.893094456,3.425358237,3.981860684,4.188225543,3.671726258,1.85988,1.88696,1.55385,5.506077783,4.844549521,5.631621553,5.923487311,5.192992515,1.3174,1.21647,1.11859,3.886411911,3.407276202,4.008246225,4.212935257,3.7485925,1.86322,1.88696,1.55385,5.496626532,4.818975755,5.668939127,5.958434731,5.301705908
3/18/20,1.31458,1.21305,1.13777,4.041482159,3.573053846,4.091706954,4.61096145,4.542816513,1.85923,1.88696,1.58583,5.715945343,5.053438241,5.786979228,6.521370771,6.424992087,1.31707,1.21647,1.13777,4.033128044,3.555060923,4.090136567,4.585321673,4.59272658,1.86276,1.88696,1.58583,5.704129958,5.027990506,5.784758201,6.485107945,6.495580847
3/17/20,1.31331,1.21305,1.15162,4.162119039,3.663384061,4.520717007,5.763571107,7.598975564,1.85744,1.88696,1.64839,5.886564385,5.181193987,6.393736334,8.151528605,10.74737616,1.31614,1.21647,1.15162,4.150610677,3.643176326,4.479051799,5.636409779,7.517501839,1.86144,1.88696,1.64839,5.870287888,5.152613802,6.334808435,7.971681912,10.63214631
3/16/20,1.29978,1.21305,1.16273,3.470212927,3.024225637,3.609479674,4.029508495,3.933275097,1.83831,1.88696,1.64893,4.907988366,4.277220031,5.104955984,5.699010762,5.56290603,1.30344,1.21647,1.16273,3.460644156,3.008488039,3.61112853,4.018606272,3.974843503,1.84348,1.88696,1.64893,4.894455071,4.254962046,5.107287992,5.683591539,5.621697019
3/13/20,1.29847,1.21305,1.16334,3.545677184,3.04465568,3.864975391,4.760203311,5.816746594,1.83646,1.88696,1.64947,5.014718905,4.306114631,5.466308452,6.732446384,8.226735711,1.30246,1.21647,1.16334,3.532527325,3.02576907,3.836023233,4.687364797,5.781957852,1.8421,1.88696,1.64947,4.996120809,4.279402938,5.425360863,6.629429483,8.177533329
3/12/20,1.2915,1.21305,1.16395,3.209777731,2.659865245,3.385600189,3.928482877,4.020778352,1.82659,1.88696,1.65,4.539649898,3.761898176,4.788318956,5.556128301,5.686663554,1.29607,1.21647,1.16395,3.195895368,2.641540807,3.364667509,3.899213969,4.051258968,1.83306,1.88696,1.65,4.520015807,3.735981574,4.758713467,5.514732726,5.72977287
3/11/20,1.29007,1.21305,1.16442,3.257838838,2.628762877,3.26574165,4.156256347,4.564700106,1.82457,1.88696,1.67847,4.607623639,3.717909503,4.618800737,5.878272668,6.455942471,1.29499,1.21647,1.16442,3.239310193,2.605496475,3.201823711,4.079834589,4.578889583,1.83153,1.88696,1.67847,4.581418222,3.685003387,4.528400376,5.770187917,6.476010918
3/10/20,1.29016,1.20605,1.04119,3.283208263,2.568429627,3.76730732,5.705953183,8.376800268,1.8247,1.88696,1.50282,4.643504101,3.632579036,5.328174636,8.070038476,11.84746848,1.29381,1.21647,1.04119,3.283932168,2.561176346,3.668348439,5.477322404,8.224866333,1.82987,1.89163,1.50282,4.644527933,3.622320582,5.188215201,7.746681602,11.63258541
3/9/20,1.27166,1.20605,1.04131,1.765835926,1.586041483,1.850381749,2.2513461,2.749076839,1.79853,1.88696,1.50346,2.497455448,2.243168737,2.617030219,3.184121752,3.888071836,1.27639,1.21647,1.04131,1.769753083,1.585930221,1.852919034,2.229340495,2.72660479,1.80523,1.89163,1.50346,2.502995558,2.243011376,2.62061875,3.152998806,3.856289187
3/6/20,1.27037,1.20605,1.04142,1.62648186,1.428577473,1.648704297,1.552694183,1.077651353,1.7967,1.88696,1.5041,2.300364333,2.020464383,2.33179395,2.196005014,1.524142874,1.27498,1.21647,1.04142,1.629779291,1.428370474,1.668288178,1.582755418,1.118593417,1.80323,1.89163,1.5041,2.305027953,2.02017162,2.359491807,2.238521192,1.582048017
3/5/20,1.27035,1.20605,1.04153,1.684587923,1.489248212,1.738099995,1.732745993,1.310823634,1.79669,1.88696,1.50473,2.382544847,2.106272167,2.458227992,2.450655724,1.85392288,1.27524,1.21647,1.04153,1.688467625,1.48918741,1.751538438,1.753649691,1.35019111,1.80359,1.89163,1.50473,2.388031984,2.106186172,2.477234238,2.480220224,1.909601053
3/4/20,1.2707,1.20605,1.04164,1.747953337,1.564154524,1.797726949,1.950518602,1.687667804,1.79717,1.88696,1.50536,2.472163761,2.212213593,2.54255953,2.758655681,2.386900782,1.2755,1.21647,1.04164,1.752198857,1.564379304,1.803345285,1.957982397,1.721961197,1.80397,1.89163,1.50536,2.478168281,2.212531504,2.550505651,2.76921187,2.435402581
3/3/20,1.27116,1.20605,1.04175,1.809387742,1.619870722,1.781600854,2.171852744,2.044229959,1.79783,1.88696,1.50598,2.559051613,2.291014075,2.519752087,3.071692782,2.891193442,1.27571,1.21647,1.04175,1.813511672,1.620194433,1.771322811,2.154915214,2.074609044,1.80426,1.89163,1.50598,2.564884166,2.291471906,2.505215655,3.047737711,2.934159162
3/2/20,1.27221,1.20605,1.04186,1.881697584,1.71326574,2.118742855,3.259864256,4.567771314,1.79931,1.88696,1.5066,2.661320802,2.423104431,2.996578453,4.610488226,6.460286138,1.27598,1.21647,1.04186,1.885891535,1.713861791,2.083970938,3.166925199,4.501473503,1.80464,1.89163,1.5066,2.667252387,2.423947438,2.947399867,4.479042745,6.366519879
2/28/20,1.26721,1.20605,1.04197,1.309344808,1.341613275,1.233451736,1.24059674,1.015706492,1.79224,1.88696,1.50721,1.851831349,1.897469257,1.744494329,1.754599645,1.436533074,1.27126,1.21647,1.04197,1.312782547,1.342956641,1.240044091,1.248631686,1.037993719,1.79796,1.89163,1.50721,1.856693409,1.899369206,1.753818022,1.765963621,1.468054326
2/27/20,1.26737,1.20605,1.04207,1.352318469,1.399451955,1.337497185,1.629901819,1.962297807,1.79247,1.88696,1.50781,1.912609818,1.979271607,1.891647792,2.305201246,2.775315236,1.27152,1.21647,1.04207,1.355866794,1.400829127,1.336299318,1.609393522,1.944869961,1.79833,1.89163,1.50781,1.917628281,1.981219368,1.889953626,2.276195971,2.750666701
2/26/20,1.26725,1.20605,1.07356,1.279185099,1.316194962,1.185413495,1.209545146,1.101221391,1.7923,1.88696,1.50842,1.809175897,1.861519653,1.676552928,1.710682782,1.557478429,1.27102,1.21647,1.07356,1.282694048,1.317623243,1.191739896,1.213544133,1.112981516,1.79762,1.89163,1.50842,1.81413867,1.863539697,1.685500478,1.716338626,1.574110997
2/25/20,1.26718,1.20605,1.10614,1.30598838,1.334806723,1.264181046,1.497473745,1.81350028,1.7922,1.88696,1.50901,1.847084289,1.887842621,1.787955378,2.117905694,2.564868053,1.27117,1.21647,1.10614,1.309389433,1.33607228,1.265563934,1.479666647,1.79408157,1.79784,1.89163,1.50901,1.851894463,1.889632523,1.789911223,2.092720776,2.537403802
2/24/20,1.26646,1.20605,1.10839,1.239790883,1.255891366,1.142463013,1.072386753,0.973253023,1.79118,1.88696,1.5096,1.753459906,1.776231125,1.615807241,1.51669705,1.376490323,1.27075,1.21647,1.10839,1.242873736,1.257002071,1.152537927,1.081233176,0.973772918,1.79725,1.89163,1.5096,1.757820044,1.777802016,1.630056384,1.529208715,1.377225621
2/21/20,1.26709,1.20605,1.11778,1.257521997,1.259599946,1.16249639,1.061951542,0.889086391,1.79208,1.88696,1.51019,1.778537358,1.781476241,1.644140828,1.501938332,1.25745185,1.27089,1.21647,1.11778,1.261195729,1.261322807,1.175273616,1.07636702,0.89585063,1.79744,1.89163,1.51019,1.783733188,1.783912916,1.662211903,1.522326417,1.267018641
2/20/20,1.26732,1.20605,1.11829,1.283450541,1.274864878,1.202539747,1.105776071,0.924997421,1.7924,1.88696,1.51077,1.815208592,1.803065726,1.700774913,1.563920199,1.308241505,1.27106,1.21647,1.11829,1.287333101,1.276795171,1.216777307,1.122216734,0.934581425,1.79769,1.89163,1.51077,1.820699772,1.805795775,1.720911365,1.587172542,1.321796345
2/19/20,1.2672,1.20605,1.13518,1.30887255,1.287045224,1.249765801,1.150266554,0.945758867,1.79222,1.88696,1.51135,1.851163426,1.820292622,1.767567622,1.626843939,1.337604814,1.27121,1.21647,1.13518,1.312723755,1.288866783,1.264266844,1.167414223,0.955033793,1.79789,1.89163,1.51135,1.856610257,1.822868888,1.788076723,1.651096214,1.350722518
2/18/20,1.26707,1.20605,1.13916,1.335325094,1.299522314,1.291675664,1.157272624,0.784394783,1.79205,1.88696,1.51193,1.888575763,1.837939208,1.826841541,1.636752757,1.10938451,1.27136,1.21647,1.13916,1.339283311,1.301329803,1.3071257,1.180276532,0.808251167,1.79811,1.89163,1.51193,1.894173945,1.840495574,1.848692822,1.669287622,1.143125049
2/17/20,1.26711,1.20605,1.1518,1.379055699,1.350020844,1.353826575,1.264806717,0.883091381,1.79209,1.88696,1.51249,1.950424792,1.909360243,1.91474276,1.788840277,1.248972993,1.27162,1.21647,1.1518,1.383155772,1.351978612,1.367964337,1.286099621,0.912306189,1.79848,1.89163,1.51249,1.956223604,1.912129152,1.934738068,1.818955237,1.290292053
2/14/20,1.26723,1.20605,1.16265,1.429193792,1.431937418,1.41146448,1.424539534,1.11555223,1.79226,1.88696,1.51306,2.021336055,2.025216417,1.996261149,2.014753449,1.577746807,1.2719,1.21647,1.16265,1.433430292,1.434262432,1.421231024,1.437341765,1.142672541,1.79887,1.89163,1.51306,2.027327817,2.028504728,2.010074159,2.032859888,1.616103581
2/13/20,1.26725,1.20605,1.16317,1.481919009,1.510085592,1.555351781,1.873712015,2.201072159,1.79229,1.88696,1.51338,2.095906335,2.13574287,2.199763705,2.65002666,3.113018359,1.27217,1.21647,1.16317,1.485952125,1.512301425,1.55666129,1.859466639,2.188965356,1.79926,1.89163,1.51338,2.101610447,2.138876765,2.201615769,2.629879152,3.095895476
2/12/20,1.26657,1.20518,1.04124,1.391970044,1.408915843,1.414275265,1.428562012,1.162747158,1.79133,1.88696,1.51344,1.968689797,1.992656563,2.000236496,2.020442515,1.644495495,1.27141,1.21533,1.04124,1.396011123,1.411757916,1.424289627,1.442531454,1.187812222,1.79818,1.89163,1.51344,1.974405171,1.996676162,2.0144,2.040199763,1.679945493
2/11/20,1.26729,1.20605,1.04133,1.432492431,1.45058643,1.458884583,1.61285215,1.484510841,1.79235,1.88696,1.5135,2.026001383,2.05159207,2.063328307,2.281087575,2.099572012,1.27162,1.21647,1.04133,1.437842835,1.454743612,1.464585095,1.615354362,1.504127451,1.79847,1.89163,1.5135,2.03356856,2.057471652,2.071390648,2.284626501,2.127316157
2/10/20,1.26731,1.20605,1.04143,1.462860918,1.469463457,1.562206786,2.007886632,2.413039533,1.79238,1.88696,1.51356,2.068952113,2.078290209,2.20945887,2.839792381,3.41280786,1.27174,1.21647,1.04143,1.468599363,1.474144698,1.558474453,1.983491051,2.397859062,1.79865,1.89163,1.51356,2.077068105,2.084910978,2.20418016,2.805289245,3.39133783
2/7/20,1.26616,1.20605,1.04153,1.348255746,1.349332734,1.395485117,1.646179123,1.738768791,1.79076,1.88696,1.51362,1.906863831,1.908387035,1.973661232,2.328222548,2.459173883,1.27088,1.21647,1.04153,1.353608548,1.353914651,1.395504933,1.639002745,1.74381925,1.79743,1.89163,1.51362,1.9144344,1.914867328,1.973689258,2.31807286,2.466316843
2/6/20,1.26572,1.20605,1.04162,1.332021793,1.309286348,1.406921652,1.795217879,2.125997832,1.79013,1.88696,1.51368,1.883903841,1.851748668,1.989836142,2.539010905,3.006839305,1.27071,1.21647,1.04162,1.336927618,1.313453265,1.401119086,1.776326079,2.117568708,1.79719,1.89163,1.51368,1.890842244,1.857642018,1.981629462,2.512291872,2.994917834
2/5/20,1.26489,1.20518,0.95141,1.245744018,1.209366572,1.315810977,1.653529531,1.963048053,1.78896,1.88696,1.51374,1.761879538,1.710430222,1.860976575,2.338618371,2.776376323,1.27011,1.21533,0.95141,1.249736929,1.212943081,1.310251621,1.63632397,1.95375765,1.79634,1.89163,1.51374,1.767526788,1.715488546,1.853113872,2.314284218,2.763236729
2/4/20,1.26466,1.20433,0.90097,1.163835806,1.113905563,1.243905118,1.514815031,1.808495875,1.78863,1.88696,1.5138,1.64603519,1.575417895,1.759278746,2.142431806,2.557790229,1.26962,1.21305,0.90097,1.16779594,1.117789662,1.241989056,1.499610214,1.795433025,1.79565,1.89163,1.5138,1.651636084,1.58091125,1.756568823,2.120927344,2.53931519
2/3/20,1.26421,1.20433,0.90098,1.083784436,1.021935056,1.132931944,1.166265649,1.086668266,1.788,1.88696,1.51386,1.532817011,1.445342252,1.602327269,1.649471764,1.536895667,1.26923,1.21305,0.90098,1.087410718,1.025325418,1.136859882,1.170516985,1.094033039,1.7951,1.89163,1.51386,1.537945731,1.450137306,1.607882627,1.655484509,1.547311805
1/31/20,1.26442,1.20433,0.90098,1.091945563,1.01020566,1.13430132,1.191004419,1.064273675,1.78829,1.88696,1.51392,1.544359447,1.428753143,1.604264003,1.684460279,1.505222568,1.26938,1.21305,0.90098,1.096068562,1.013821813,1.136645479,1.195072099,1.078791648,1.7953,1.89163,1.51392,1.550190685,1.433867537,1.607579391,1.690213276,1.525755615
1/30/20,1.26447,1.20433,0.90099,1.113938473,1.018005245,1.119853291,1.280206155,1.153614186,1.78837,1.88696,1.51397,1.57546444,1.439784246,1.58382988,1.810619996,1.631578558,1.26959,1.21305,0.90099,1.118192802,1.021784758,1.115123425,1.27505086,1.170348574,1.79561,1.89163,1.51397,1.581481419,1.445129683,1.577140341,1.803328764,1.655246322
1/29/20,1.26447,1.20433,0.901,1.150170569,1.070330286,1.294381518,1.903343544,2.596093612,1.78837,1.88696,1.51403,1.626708185,1.513788549,1.830668482,2.691935096,3.671704738,1.26987,1.21305,0.901,1.154385761,1.074304735,1.278830296,1.866899919,2.568418938,1.796,1.89163,1.51403,1.632669811,1.519409689,1.808674092,2.640392182,3.632563918
1/28/20,1.26311,1.20433,0.90101,0.884856058,0.879322797,0.888049457,0.817384359,0.65087736,1.78644,1.88696,1.51408,1.251468809,1.243643013,1.255985295,1.156042298,0.920548271,1.26858,1.21305,0.90101,0.887061917,0.881732835,0.889219417,0.822459482,0.659967085,1.79417,1.89163,1.51408,1.254588597,1.247051575,1.257639991,1.16322014,0.933404043
1/24/20,1.26312,1.20433,0.90102,0.905827638,0.906495444,0.929415716,0.977384673,1.037179254,1.78645,1.88696,1.51414,1.281129314,1.282073806,1.314490383,1.382333795,1.466902412,1.26884,1.21305,0.90102,0.907851488,0.908843252,0.927115848,0.972710141,1.032977566,1.79455,1.89163,1.51414,1.283991685,1.285394354,1.311237636,1.375722516,1.460959884
1/23/20,1.26314,1.20433,0.90102,0.892327202,0.878105218,0.886900089,0.873141974,0.755996486,1.78649,1.88696,1.5142,1.262035391,1.241920967,1.254359721,1.234901356,1.069220257,1.26895,1.21305,0.90102,0.894345407,0.880463411,0.884761214,0.872598936,0.762153397,1.79471,1.89163,1.5142,1.264889777,1.245256205,1.251334669,1.234133327,1.077928094
1/22/20,1.26323,1.20433,0.90103,0.912331979,0.900501456,0.964419023,1.170238819,1.48124207,1.78661,1.88696,1.51425,1.290328529,1.273596395,1.363996229,1.655091093,2.094948927,1.26921,1.21305,0.90103,0.91422858,0.902765207,0.957683294,1.15450101,1.465931165,1.79507,1.89163,1.51425,1.293010927,1.27679806,1.354469758,1.632832811,2.073294422
