Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
4/23/20,1.72665,1.38106,2.16291,4.259562799,3.610071689,3.865411107,3.729090078,2.441377151,2.44203,2.52861,6.14626,6.024380954,5.105793282,5.466924694,5.274123261,3.452886295,1.73596,1.43021,2.16291,4.313106648,3.630169338,3.847541695,3.58429029,2.284997377,2.45521,2.56233,6.14626,6.100109041,5.134217771,5.441651644,5.069330158,3.231715395
4/22/20,1.72649,1.38106,2.16629,4.525540033,3.908546096,4.167953396,4.072809431,3.197348133,2.44181,2.52861,6.1541,6.400557631,5.527931332,5.894816027,5.760252101,4.522070481,1.73618,1.43021,2.16629,4.569910839,3.92489758,4.167841897,4.000218162,3.118072463,2.45551,2.56233,6.1541,6.463312109,5.551057548,5.894658331,5.657584885,4.409949388
4/21/20,1.72613,1.38106,2.26768,4.775297463,4.145362655,4.340041508,4.318237772,4.090744485,2.4413,2.52861,6.16188,6.753794331,5.862865511,6.138203528,6.107366088,5.78561799,1.73616,1.43021,2.26768,4.811828238,4.158364696,4.353407216,4.326260563,4.107839139,2.45549,2.56233,6.16188,6.805460503,5.881254546,6.157106903,6.118712873,5.809795286
4/20/20,1.72492,1.37372,2.8369,4.921416202,4.182221725,4.245306308,4.280736377,4.620553636,2.43959,2.52861,6.16959,6.960452853,5.914995996,6.004217726,6.054327149,6.534937183,1.73494,1.42799,2.8369,4.955296634,4.196190849,4.247009841,4.326833308,4.704539186,2.45376,2.56233,6.16959,7.008370593,5.934752796,6.006627066,6.119522918,6.653719549
4/17/20,1.72122,1.37035,1.84957,4.878178157,3.960412244,3.991588868,3.95642385,3.976739555,2.43436,2.4481,6.17725,6.89930046,5.601286615,5.64538031,5.595645753,5.624378643,1.73181,1.42277,1.84957,4.920088769,3.983042164,3.970820974,3.9349236,4.04017102,2.44934,2.52861,6.17725,6.958575438,5.633292542,5.616007881,5.56523754,5.714090975
4/16/20,1.71803,1.37035,1.84964,4.863975372,3.737829884,3.940779235,3.766295616,2.653945373,2.42985,2.4481,6.18484,6.87921319,5.286484135,5.573519276,5.326743763,3.753525588,1.72918,1.42277,1.84964,4.916375427,3.77322725,3.908526828,3.641421353,2.619792542,2.44562,2.52861,6.18484,6.953323588,5.336547306,5.527904081,5.15013171,3.705222586
4/15/20,1.71777,1.37372,1.85821,5.081804752,3.826802711,4.150908502,3.954988444,2.522650899,2.42948,2.4481,6.19237,7.187293439,5.412320103,5.870709107,5.593615632,3.567833307,1.72864,1.42277,1.85821,5.130603833,3.864117661,4.09939402,3.789211922,2.420790785,2.44485,2.52861,6.19237,7.25631091,5.465095348,5.797851193,5.359154732,3.423770605
4/14/20,1.71759,1.37035,2.00938,5.332604825,3.965855889,4.500136692,4.294275295,2.485064367,2.42922,2.4481,6.19984,7.542004768,5.608985666,6.364629202,6.073475499,3.514673957,1.72818,1.42217,2.03798,5.37571561,4.003305233,4.441318,4.103500485,2.282469997,2.4442,2.52861,6.19984,7.602977175,5.661950988,6.281440803,5.803659045,3.228140874
4/13/20,1.71781,1.37035,2.01385,5.659123138,4.319607807,4.944878261,4.786942827,3.303448277,2.42953,2.4481,6.20725,8.003805849,6.109303754,6.993635689,6.770264591,4.67212994,1.72839,1.42217,2.04055,5.695078621,4.351469371,4.887159537,4.624475572,3.112534718,2.4445,2.52861,6.20725,8.054658375,6.154366172,6.912002997,6.540484053,4.40211725
4/10/20,1.71714,1.36954,2.01828,5.9594228,4.558161383,5.442422534,5.329708169,3.99290035,2.42858,2.4481,6.21461,8.428525392,6.446694629,7.69732205,7.537907972,5.647235163,1.72807,1.40884,2.04309,5.989594818,4.585912138,5.420351504,5.231550333,3.824416345,2.44404,2.52861,6.21461,8.471198253,6.485943052,7.666106571,7.399081472,5.40894502
4/9/20,1.71742,1.36954,2.02268,6.332976638,5.059464784,5.861447055,5.884391634,5.523994654,2.42899,2.4481,6.2219,8.956849714,7.155697596,8.289956426,8.322407382,7.812691056,1.7284,1.40884,2.04562,6.352931653,5.075800984,5.893654401,5.939927472,5.549231279,2.44451,2.52861,6.2219,8.985072472,7.178802195,8.335507891,8.400952778,7.848383697
4/8/20,1.71766,1.36954,2.02704,6.716460951,5.528387223,5.460632278,5.773887095,7.808384301,2.42932,2.4481,6.22914,9.499218896,7.81890355,7.723076438,8.166118705,11.04354693,1.72858,1.40884,2.04812,6.724353414,5.533010799,5.39047658,5.938454081,7.98494313,2.44476,2.52861,6.22914,9.510381358,7.825442762,7.623853896,8.398868933,11.29325745
4/7/20,1.70235,1.36832,1.68718,6.022830402,4.582030242,4.91381208,4.719115544,3.074435062,2.40766,2.4419,4.35451,8.518203974,6.480452812,6.949698197,6.674335171,4.34823218,1.71446,1.40536,1.68718,6.060877394,4.622217097,4.87085564,4.57690294,2.981231349,2.42479,2.4481,4.35451,8.57201456,6.537289848,6.888944084,6.473201172,4.216412389
4/3/20,1.71009,1.36954,1.68877,6.414572782,5.148429689,5.203553925,5.13317102,4.371013709,2.41861,2.4481,4.35501,9.072252697,7.281522359,7.359485617,7.259941732,6.182008103,1.71484,1.40536,1.68877,6.433486443,5.19953201,5.121074631,4.982403727,4.357502398,2.42532,2.4481,4.35501,9.09900265,7.353797347,7.242833578,7.046708672,6.162898798
4/2/20,1.70718,1.36832,1.49691,6.604512313,5.176573423,5.429196785,5.315063378,3.959480172,2.41449,2.4419,4.35551,9.340887801,7.321326578,7.678616621,7.517195565,5.599968368,1.71225,1.40296,1.49691,6.616688333,5.217651345,5.327049584,5.096133082,3.864712242,2.42166,2.4419,4.35551,9.358108578,7.379423868,7.534147885,7.20755827,5.465936275
4/1/20,1.70731,1.36954,1.54353,6.928865295,5.432167957,5.690474637,5.608421797,4.656675074,2.41468,2.4419,4.356,9.799626413,7.682818807,8.048146872,7.932097976,6.586024423,1.71146,1.40296,1.5464,6.936008137,5.472570471,5.528796113,5.36195393,4.586974302,2.42055,2.4419,4.356,9.809728671,7.739960852,7.819481851,7.583513768,6.487445291
3/31/20,1.70299,1.36832,1.29728,7.084401144,5.377006575,6.127313406,5.952671136,3.509371119,2.40857,2.40556,4.35649,10.01960373,7.60480301,8.66597628,8.418976385,4.963370545,1.70771,1.39621,1.29728,7.087478224,5.405553266,5.933968733,5.554307907,3.055321885,2.41524,2.40556,4.35649,10.02395571,7.64517714,8.392525219,7.855563668,4.321200048
3/30/20,1.70312,1.36832,1.29745,7.495594766,5.831317165,6.929722848,6.791871284,4.497646061,2.40875,2.40556,4.35698,10.60116272,8.247343149,9.800839267,9.605873169,6.361106654,1.70766,1.40296,1.29745,7.491916637,5.848543103,6.73723575,6.429147034,3.999261122,2.41518,2.40556,4.35698,10.59596067,8.271706121,9.528601091,9.09286534,5.656231325
3/27/20,1.70321,1.36832,1.29762,7.951417199,6.454310447,7.80491435,7.740578691,6.088640647,2.40888,2.40556,4.35746,11.24584108,9.128454435,11.03863931,10.94764816,8.61128066,1.70787,1.40296,1.29762,7.942295221,6.454256484,7.659890705,7.519408788,5.726455473,2.41547,2.40556,4.35746,11.2329397,9.128378114,10.8335296,10.63484335,8.099035256
3/26/20,1.7031,1.36832,1.29779,8.423324844,7.080220472,8.500214192,8.588274828,8.303815958,2.40873,2.40556,4.35794,11.91326907,10.01369093,12.02201515,12.14656098,11.74424537,1.70782,1.40296,1.29779,8.409840403,7.064349481,8.397157633,8.54955164,8.137817888,2.41541,2.40556,4.35794,11.89419777,9.991244283,11.87626029,12.09179404,11.50947114
3/25/20,1.69607,1.36568,1.24744,8.573374899,7.042584798,9.08641573,9.267099475,9.227609095,2.39879,2.37172,2.88022,12.12548773,9.960462076,12.85109117,13.10663564,13.05078364,1.70148,1.39621,1.24744,8.560244554,7.01871223,9.05835946,9.345875435,9.139899123,2.40644,2.37172,2.88022,12.10691723,9.926698649,12.81141065,13.21804998,12.92673375
3/24/20,1.69653,1.36832,1.24753,9.09945897,7.792623898,8.498811852,9.168661087,12.93211237,2.39943,2.37172,2.88096,12.86953847,11.02125669,12.02003179,12.96741235,18.29013332,1.70157,1.39621,1.24753,9.08100332,7.753897319,8.461575384,9.574619162,13.20075578,2.40656,2.37172,2.88096,12.84343629,10.96648495,11.96736754,13.5415666,18.67008082
3/23/20,1.66231,1.36832,1.24762,7.815097323,6.396411522,6.811613372,7.255977223,9.371020607,2.35104,2.37172,2.88169,11.05304128,9.046566881,9.633794781,10.26226706,13.25361328,1.66939,1.39621,1.24762,7.803233242,6.371123837,6.734615134,7.388689364,9.519970622,2.36105,2.37172,2.88169,11.03626169,9.010802026,9.524894704,10.44996437,13.46427612
3/20/20,1.63996,1.36568,1.24606,6.985763204,5.342104219,6.645856619,6.419947363,4.058332169,2.31942,2.36499,2.05381,9.880098212,7.555439943,9.399361841,9.079854071,5.739776633,1.64858,1.39556,1.24606,6.977600279,5.327587673,6.527335561,6.220051823,3.782602804,2.33161,2.36499,2.06348,9.868553231,7.534908914,9.231735248,8.797137994,5.349807331
3/19/20,1.64033,1.36568,1.24608,7.416186462,5.935285067,7.647878537,7.561367691,5.791080474,2.31994,2.36499,2.0546,10.48885404,8.394386935,10.81654056,10.69418662,8.190435628,1.64889,1.39556,1.24608,7.402458544,5.908437797,7.535091779,7.409814119,5.542336044,2.33206,2.36499,2.06393,10.46943838,8.356416329,10.6570241,10.47984151,7.838631634
3/18/20,1.63981,1.36568,1.21129,7.854356083,6.457980566,8.624165362,8.765459603,8.046309129,2.31921,2.36499,2.05538,11.1085657,9.133645155,12.19732165,12.39715679,11.38004855,1.64869,1.39556,1.21152,7.829992934,6.413311775,8.540009248,8.716437985,7.880454257,2.33177,2.36499,2.06438,11.07410843,9.070469232,12.07829805,12.32782458,11.14547684
3/17/20,1.64076,1.36832,1.2458,8.320020676,7.071054662,8.791351169,9.397534245,11.37400591,2.32055,2.36499,2.05615,11.76716402,10.00072755,12.43377573,13.29111202,16.08647361,1.64866,1.39556,1.2458,8.296663338,7.020266234,8.730248242,9.541211681,11.41479574,2.33173,2.36499,2.06482,11.73412929,9.928896505,12.34735669,13.49431776,16.14416344
3/16/20,1.61835,1.36832,1.2459,7.57849007,6.129105073,8.799344033,9.23546249,9.903908405,2.28887,2.36499,2.05692,10.71840313,8.66851027,12.44508019,13.06189084,14.00728666,1.62769,1.39556,1.2459,7.552720764,6.082166382,8.768435656,9.335167653,9.837793293,2.30208,2.36499,2.06526,10.68195711,8.602123983,12.40136588,13.20290576,13.91377879
3/13/20,1.6178,1.36832,1.20222,8.038337886,6.688492164,7.411533232,8.76907393,14.02595138,2.28808,2.36499,2.05768,11.36877467,9.459662107,10.48227289,12.4022686,19.8371707,1.62748,1.39556,1.20848,7.998092271,6.618613288,7.42192484,9.218237872,14.29956822,2.30178,2.36499,2.0657,11.31185453,9.360831079,10.49696994,13.03752974,20.22415221
3/12/20,1.56601,1.36832,1.20275,5.148144845,4.266056029,5.696918965,5.813764405,5.332617062,2.21484,2.36499,2.05843,7.281119498,6.033564452,8.057261208,8.222517945,7.542022075,1.57876,1.39556,1.20866,5.126827527,4.234366574,5.644202385,5.781098118,5.202957955,2.23286,2.36499,2.06613,7.250970008,5.988745452,7.982703143,8.176317392,7.358642727
3/11/20,1.56642,1.36832,1.20327,5.356980352,4.404991291,6.150662618,6.548772918,7.129780874,2.21541,2.36499,2.05918,7.576479542,6.230063245,8.698999516,9.26205451,10.08378515,1.578,1.39556,1.20883,5.33939043,4.374565306,6.138311081,6.637259822,7.092843126,2.2318,2.36499,2.06656,7.551601779,6.187031194,8.681530503,9.387203228,10.03154339
3/10/20,1.56633,1.36832,1.09717,5.645010003,4.698106836,4.940412787,6.190218972,10.16092282,2.21529,2.36499,2.05993,7.983845373,6.644622153,6.987320084,8.754944822,14.37078706,1.5778,1.39556,1.09717,5.621845014,4.657886831,4.967219095,6.560281615,10.39704795,2.23151,2.36499,2.06699,7.951082687,6.587738234,7.025232757,9.278331481,14.70474333
3/9/20,1.53882,1.36832,1.10971,3.4934298,3.051714767,3.071491956,3.060219472,2.837609432,2.17638,2.36499,2.06066,4.940824432,4.316098432,4.344069688,4.328126798,4.013285172,1.55158,1.39556,1.10971,3.491135959,3.042674721,3.036034434,3.03273386,2.835410962,2.19442,2.36499,2.06741,4.937580209,4.303312923,4.293921438,4.289253373,4.010175833
3/6/20,1.53732,1.36832,1.11021,3.529085861,2.990791816,3.315201493,3.168370473,2.193273585,2.17427,2.36499,2.0614,4.99125348,4.229933939,4.688752738,4.481086823,3.101988687,1.55049,1.39556,1.11021,3.523034036,2.979343654,3.26645986,3.098487968,2.11249537,2.19289,2.36499,2.06783,4.982694269,4.213742586,4.619816515,4.382250663,2.987742515
3/5/20,1.53714,1.36832,1.12321,3.709352012,3.1527378,3.7608518,3.716409224,2.925059417,2.17401,2.36499,2.06212,5.246207338,4.458977235,5.319044471,5.256188487,4.136967354,1.55054,1.39556,1.12321,3.697237252,3.134330109,3.71243404,3.659412596,2.840587086,2.19296,2.36499,2.06825,5.229073201,4.432942887,5.250566309,5.175577069,4.017496524
3/4/20,1.53737,1.36832,1.1251,3.932107457,3.458877208,4.027257023,4.256244926,4.425036479,2.17432,2.36499,2.06284,5.561254614,4.891956042,5.695826462,6.019688422,6.258413537,1.55086,1.39556,1.1251,3.912934699,3.429880973,3.98459825,4.248702268,4.407833621,2.19342,2.36499,2.06866,5.534138217,4.850946115,5.635493345,6.009020698,6.234083207
3/3/20,1.53397,1.36568,1.06238,3.829503709,3.250925929,4.31997514,4.455383965,4.01591594,2.16952,2.31599,1.84953,5.416140176,4.59784658,6.109823281,6.301334566,5.679786551,1.54796,1.39244,1.06238,3.805471524,3.218833004,4.278255914,4.425550663,3.93414767,2.18931,2.31599,1.84953,5.382150998,4.552456943,6.050818984,6.259140757,5.564140126
3/2/20,1.53422,1.36568,1.06249,4.059189097,3.538241529,4.39439389,4.997416388,6.059157206,2.16988,2.31599,1.84953,5.740988604,5.004202516,6.215075139,7.067941365,8.569581666,1.54825,1.39556,1.06249,4.026261183,3.493351745,4.371843163,5.05721926,6.081267525,2.18972,2.31599,1.84953,5.694418025,4.940714038,6.183181215,7.152521708,8.600852712
2/28/20,1.52764,1.36568,1.06261,3.606769171,3.031208395,4.268945631,4.71386472,5.172706537,2.16057,2.31599,1.84954,5.101122468,4.287095879,6.037651273,6.66690883,7.315857568,1.54233,1.39556,1.06261,3.572195564,2.986874616,4.250623779,4.749803897,5.148325251,2.18135,2.31599,1.84954,5.052224356,4.224393769,6.011738328,6.717738294,7.28137465
2/27/20,1.52623,1.36486,1.05919,3.639944334,2.947118227,3.675189231,4.723706076,6.877139676,2.15857,2.31599,1.54628,5.148042733,4.16816555,5.197890264,6.680827647,9.726469884,1.54101,1.39244,1.05919,3.598985154,2.898938023,3.682536686,4.869698867,6.966774372,2.17948,2.31599,1.54669,5.090113384,4.100023368,5.208281911,6.887308038,9.853241945
2/26/20,1.51532,1.36486,1.05932,2.386418352,1.965172056,2.926489293,3.211757913,3.400417582,2.14315,2.31599,1.54631,3.375157016,2.779380341,4.138989655,4.542450508,4.809275477,1.53072,1.39244,1.05932,2.365513894,1.947253123,2.918728759,3.236276418,3.371741709,2.16492,2.31599,1.54669,3.345591443,2.754037252,4.128013783,4.577127497,4.768718644
2/25/20,1.51568,1.36486,1.05945,2.520122898,2.108113303,2.317162195,3.278188775,5.182062511,2.14365,2.31599,1.54635,3.564257907,2.981544875,3.277206712,4.636404944,7.329089901,1.53104,1.39244,1.05945,2.493005541,2.083479407,2.339612495,3.423282389,5.276064716,2.16538,2.31599,1.5467,3.525905312,2.946704685,3.3089586,4.84161361,7.462039013
2/24/20,1.51009,1.36486,1.05958,1.353168541,1.38887823,1.278282306,1.226641625,1.015690009,2.13575,2.31599,1.54638,1.913812091,1.964316986,1.80789906,1.734862658,1.436509763,1.52479,1.39244,1.05958,1.358388291,1.392206597,1.278025127,1.219336675,1.004094042,2.15654,2.31599,1.5467,1.921194482,1.969024358,1.807535326,1.724531129,1.420109364
2/21/20,1.51015,1.36486,1.05971,1.419531697,1.46705825,1.293035141,1.344396922,1.487659553,2.13583,2.31599,1.54642,2.007670768,2.074888479,1.828764275,1.901406222,2.104025296,1.52511,1.39244,1.05971,1.423033679,1.468072331,1.290896347,1.354397899,1.500076264,2.15699,2.31599,1.5467,2.012623689,2.076322713,1.825739339,1.915550795,2.121586487
2/20/20,1.50976,1.36486,1.05984,1.38617357,1.409032828,1.248690669,1.219392459,1.137110896,2.13529,2.31599,1.54645,1.960491734,1.992822017,1.766047042,1.724610025,1.60823764,1.52508,1.39244,1.05984,1.390916278,1.411450471,1.246377078,1.216332635,1.140114464,2.15694,2.31599,1.54671,1.967199435,1.996241336,1.762774886,1.720282457,1.612485644
2/19/20,1.50994,1.36486,1.05997,1.422559943,1.422250689,1.23289145,1.235276254,1.305421719,2.13554,2.31599,1.54649,2.011953674,2.011516291,1.743701906,1.74707478,1.846282849,1.52529,1.39244,1.05997,1.426541137,1.424345183,1.223676501,1.233027353,1.316436517,2.15725,2.31599,1.54671,2.017584354,2.014478574,1.730669027,1.743894115,1.861861288
2/18/20,1.5096,1.36486,1.0601,1.403000608,1.370844365,1.233350272,1.114325957,0.712139815,2.13506,2.31599,1.54652,1.984290533,1.938811347,1.744350827,1.576012466,1.007192931,1.52531,1.39244,1.0601,1.4078563,1.374380209,1.22215422,1.083186961,0.679854087,2.15727,2.31599,1.54671,1.991158031,1.943812158,1.728516037,1.53197199,0.961530609
2/17/20,1.51032,1.36486,1.06022,1.477523787,1.480399655,1.323975797,1.252225882,1.007462902,2.13608,2.31599,1.54656,2.089690088,2.093757482,1.872524235,1.771046962,1.424874008,1.52565,1.39244,1.06022,1.480591726,1.481289233,1.313820674,1.231746609,0.99079743,2.15775,2.31599,1.54672,2.094029133,2.09501563,1.858161651,1.742082736,1.401303714
2/14/20,1.511,1.36505,1.06035,1.534464899,1.521885925,1.391960431,1.349932881,1.172249811,2.13704,2.31599,1.54659,2.17022299,2.152432307,1.968676201,1.909235835,1.657935279,1.52591,1.39244,1.06035,1.536191871,1.521695425,1.384658319,1.338772169,1.165548737,2.15813,2.31599,1.54672,2.172665478,2.152162879,1.958348685,1.893451027,1.648457822
2/13/20,1.51151,1.36505,1.06047,1.592368302,1.561223922,1.411369727,1.430993811,1.486994941,2.13775,2.31599,1.54663,2.252116878,2.208068786,1.996127138,2.023881855,2.103085323,1.52617,1.39244,1.06047,1.592570806,1.559770819,1.398648831,1.427908093,1.495278917,2.15849,2.31599,1.54673,2.252403283,2.206013634,1.978135732,2.019517666,2.114801508
2/12/20,1.51277,1.36568,1.0606,1.582080491,1.514405439,1.39763173,1.342931924,1.183660181,2.13954,2.31599,1.54666,2.237566629,2.141852513,1.976697227,1.899334248,1.674073182,1.52609,1.39244,1.0606,1.583705858,1.514620158,1.378672544,1.318833627,1.173350235,2.15838,2.31599,1.54673,2.239865417,2.142156194,1.949882888,1.865251567,1.659491629
2/11/20,1.51452,1.36568,1.06072,1.607786553,1.501077605,1.486902249,1.373366922,0.87284635,2.14202,2.31599,1.54669,2.273923204,2.123002703,2.102954226,1.942379046,1.23448325,1.52621,1.39244,1.06072,1.609864833,1.502229386,1.469272195,1.334856381,0.81850811,2.15855,2.31599,1.54673,2.276862555,2.124631689,2.078019704,1.887912854,1.15763164
2/7/20,1.51456,1.36568,1.06084,1.695176282,1.612992098,1.652491357,1.599363209,1.234709968,2.14207,2.31599,1.54673,2.397520165,2.281285505,2.337150061,2.262009907,1.746273871,1.52655,1.39244,1.06084,1.694833185,1.610994802,1.642071273,1.57769129,1.196311634,2.15903,2.31599,1.54674,2.397034917,2.278460691,2.322412738,2.231358899,1.691966374
2/6/20,1.51649,1.36568,1.06096,1.787894695,1.741924361,1.766014986,1.836123607,1.849772578,2.1448,2.31599,1.68307,2.528653586,2.463636866,2.497708696,2.596864657,2.616168657,1.52689,1.39244,1.06096,1.785784035,1.73588748,1.761384928,1.84367479,1.848203931,2.15951,2.31599,1.68307,2.52566844,2.45509879,2.491160317,2.60754444,2.61395009
2/5/20,1.51611,1.36568,1.06204,1.814292706,1.728602593,1.725061007,1.893000332,2.225230366,2.14427,2.31599,1.6833,2.565988797,2.444795635,2.439786702,2.677306495,3.147185771,1.52687,1.39244,1.06204,1.811363989,1.723199093,1.717183839,1.914770291,2.244708322,2.15949,2.31599,1.6833,2.561846656,2.437153362,2.428645873,2.708096163,3.174733817
2/4/20,1.51543,1.36505,1.03697,1.717649281,1.600171518,1.604200745,1.6717067,1.791923264,2.1433,2.31599,1.68353,2.429304157,2.263153115,2.268851728,2.364326688,2.534351268,1.52628,1.38106,1.03697,1.716259147,1.596929962,1.586354167,1.669074285,1.799900633,2.15865,2.31599,1.68353,2.427338064,2.25856852,2.243610972,2.360603614,2.545633814
2/3/20,1.51488,1.36505,1.0373,1.672013236,1.508275979,1.627598648,1.569379887,1.252351869,2.14252,2.31599,1.68376,2.364760227,2.1331835,2.301943829,2.219603923,1.771225147,1.52604,1.38106,1.0373,1.670913103,1.506641639,1.603163642,1.535441967,1.216892527,2.1583,2.31599,1.68376,2.363204289,2.130872022,2.267384933,2.171604876,1.721074323
1/31/20,1.51495,1.36505,1.05907,1.720523361,1.51235592,1.811957967,1.756919981,1.289696957,2.14262,2.31599,1.68398,2.433369023,2.138953839,2.56268673,2.484845458,1.824043018,1.5262,1.39244,1.05907,1.718126791,1.510153114,1.791862747,1.722911911,1.226186716,2.15854,2.31599,1.68398,2.429979508,2.135838369,2.534265677,2.436747194,1.734219272
1/30/20,1.51495,1.36505,1.05918,1.815434721,1.624753532,2.032777975,2.101259374,1.926209495,2.14262,2.31599,1.6842,2.567603971,2.297919926,2.874996682,2.971851232,2.724274848,1.52655,1.39244,1.05918,1.811154537,1.620418441,2.023876844,2.093268553,1.88983137,2.15902,2.31599,1.6842,2.561550424,2.291788724,2.862407642,2.960549661,2.672824571
1/29/20,1.51481,1.36505,1.0593,1.875900767,1.641196298,2.174454862,2.416908189,2.606403306,2.14242,2.31599,1.68442,2.653122253,2.321175244,3.075373007,3.418279374,3.686285935,1.52668,1.39244,1.0593,1.870329324,1.636027672,2.180249382,2.440901389,2.601080604,2.15921,2.31599,1.68442,2.645242455,2.313865157,3.083568307,3.452213415,3.678757936
1/28/20,1.5146,1.36505,1.05941,1.93544804,1.648000211,1.767209858,2.490739102,3.81548221,2.14213,2.31599,1.68464,2.737341097,2.330798147,2.499398627,3.522699843,5.396309303,1.52681,1.39244,1.05941,1.928085077,1.641534115,1.791614552,2.570220379,3.870658911,2.15939,2.31599,1.68464,2.726927518,2.321653024,2.533914651,3.63511173,5.474346763
1/27/20,1.51141,1.36505,1.05952,1.165807684,1.148663656,1.02379489,0.907641134,0.633919947,2.13762,2.31599,1.68486,1.648824054,1.624576929,1.447972651,1.283694177,0.896565079,1.52366,1.39244,1.05952,1.168750851,1.151406219,1.018405816,0.894337817,0.624417275,2.15494,2.31599,1.68486,1.652986633,1.628455789,1.44035078,1.264879042,0.883125267
1/24/20,1.51147,1.36505,1.05964,1.213686343,1.186062105,1.107552848,0.996213185,0.658642191,2.1377,2.31599,1.68508,1.716539756,1.677470269,1.566433128,1.408963318,0.93153022,1.52397,1.39244,1.05964,1.215654708,1.187997203,1.100220791,0.979315016,0.6374242,2.15538,2.31599,1.68508,1.719323652,1.680207115,1.556063261,1.385063915,0.90152121
1/23/20,1.51157,1.36505,1.05975,1.276160706,1.264065239,1.21199829,1.157778523,0.941200193,2.13785,2.31599,1.68529,1.804898441,1.78779159,1.71415231,1.637468259,1.331157395,1.52431,1.39244,1.05975,1.276822455,1.264289776,1.205541745,1.14628937,0.923835868,2.15587,2.31599,1.68529,1.805834364,1.788109157,1.705020696,1.621218931,1.306598698
1/22/20,1.51182,1.36505,1.05986,1.343751389,1.356186558,1.226023012,1.293743675,1.439390223,2.1382,2.31599,1.6855,1.900493232,1.918080529,1.733987742,1.829766369,2.035757062,1.52466,1.39244,1.05986,1.342934814,1.35422017,1.223548366,1.3004398,1.447488134,2.15635,2.31599,1.6855,1.899338336,1.91529943,1.730487804,1.839236826,2.047210091
1/21/20,1.51163,1.36505,1.05996,1.311049845,1.295504947,1.164531958,1.157530675,1.159359647,2.13793,2.31599,1.68571,1.854242816,1.832257369,1.647019771,1.637117723,1.639704473,1.52467,1.39244,1.05996,1.310497186,1.294287163,1.158801509,1.154361588,1.16185853,2.15636,2.31599,1.68571,1.85346118,1.830535033,1.638915088,1.632635623,1.643238691
1/20/20,1.51157,1.36505,1.06007,1.312170934,1.263822919,1.187856159,1.116228151,0.891711243,2.13784,2.31599,1.68592,1.855828393,1.787448872,1.680007634,1.578702775,1.261164229,1.5248,1.39244,1.06007,1.31125481,1.262851732,1.178995953,1.100984584,0.875557535,2.15655,2.31599,1.68592,1.854532701,1.786075303,1.667476475,1.557143507,1.238317731
1/17/20,1.51213,1.36505,1.06018,1.375562976,1.32512624,1.200319807,1.20864361,1.262499732,2.13863,2.31599,1.68613,1.945484967,1.87415133,1.697635209,1.709407723,1.785577464,1.52511,1.39244,1.06018,1.373551172,1.323318109,1.193424897,1.20722377,1.269805484,2.157,2.31599,1.68613,1.942639634,1.871594055,1.687883607,1.707399616,1.795910129
1/16/20,1.5118,1.36505,1.06029,1.359248966,1.272424388,1.206557202,1.090469435,0.745002224,2.13817,2.31599,1.68633,1.922411752,1.799614094,1.706456876,1.542271732,1.053670863,1.52512,1.39244,1.06029,1.357272566,1.271324538,1.191090687,1.064344331,0.728194678,2.15701,2.31599,1.68633,1.919616491,1.798058555,1.684582289,1.505322498,1.029899629
1/15/20,1.51247,1.36505,1.06039,1.413021005,1.302555559,1.332818566,1.205334797,0.696157801,2.13911,2.31599,1.68654,1.998462572,1.842229184,1.885030732,1.704728005,0.984589263,1.52541,1.39244,1.06039,1.410215014,1.301089992,1.313628579,1.17198979,0.654173235,2.15741,2.31599,1.68654,1.994494007,1.840156405,1.857889967,1.657567525,0.92520969
1/14/20,1.5135,1.36568,1.0605,1.490027706,1.409853725,1.511566896,1.436168539,1.018888149,2.14058,2.31599,1.68674,2.10737462,1.993983029,2.137837906,2.031200572,1.441032952,1.52575,1.39244,1.0605,1.486544022,1.407067363,1.493307969,1.408950788,0.981108655,2.1579,2.31599,1.68674,2.102447579,1.990042223,2.112013958,1.992705988,1.387600694
1/13/20,1.5135,1.36568,1.0606,1.564396806,1.477105821,1.720187757,1.727890398,1.44777333,2.14057,2.31599,1.68694,2.212556257,2.089098951,2.432894372,2.443788364,2.04761345,1.52605,1.39244,1.0606,1.559082663,1.472632072,1.702810246,1.707516421,1.407935252,2.15833,2.31599,1.68694,2.205040364,2.082771642,2.408317027,2.414973059,1.991269696
1/10/20,1.51426,1.36832,1.0607,1.65376669,1.603038395,1.820666114,2.029767827,2.265356036,2.14165,2.31599,1.68714,2.33895379,2.267207794,2.57500283,2.870739372,3.203936273,1.5264,1.39244,1.0607,1.647011072,1.59649803,1.813788254,2.040518884,2.261983552,2.15882,2.31599,1.68714,2.32939919,2.257957631,2.565275341,2.885944798,3.199166504
1/9/20,1.51362,1.36832,1.03677,1.592007481,1.506795889,1.686927514,2.001755689,2.513921055,2.14074,2.31599,1.68734,2.251606562,2.131090181,2.385853775,2.831121271,3.555486522,1.52609,1.39244,1.03677,1.585039384,1.50081991,1.686892036,2.030856034,2.529539364,2.15837,2.31599,1.68734,2.241751449,2.122638239,2.385803598,2.872278445,3.577575795
