Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
9/21/21,1.94464,1.82627,2.48736,1.326806274,1.381554529,1.52294565,1.421129661,1.080901447,2.75035,3.13717,3.41312,1.876527433,1.953958935,2.153931096,2.0099308,1.528739544,2.09884,2.01214,2.48736,1.364987917,1.414702561,1.566386948,1.411158752,1.072307241,2.96843,3.3292,3.42547,1.93052846,2.000840829,2.215370953,1.995828752,1.516584595
9/20/21,1.94464,1.82627,2.48947,1.401435762,1.477201646,1.648704735,1.634371009,1.808528377,2.75034,3.13717,3.41468,1.982077343,2.089234478,2.33179457,2.311522107,2.557836197,2.09922,2.01214,2.48947,1.436196179,1.508688982,1.682669384,1.670471574,1.868402132,2.96897,3.3292,3.42609,2.031239664,2.133767618,2.379831421,2.362579825,2.642516791
9/17/21,1.94415,1.82627,2.53572,1.236436355,1.324361159,1.469816496,1.360098687,1.126513921,2.74965,3.13717,3.41623,1.748715533,1.873069261,2.07878952,1.923613528,1.593250136,2.09921,2.01214,2.53572,1.281555147,1.354266545,1.511089278,1.347840167,1.148621608,2.96896,3.3292,3.4267,1.812527901,1.915365019,2.137162403,1.90627607,1.62451746
9/16/21,1.94403,1.82627,2.53697,1.23713473,1.308770067,1.479262618,1.368870715,1.180761076,2.74948,3.13717,3.41776,1.749703257,1.851018482,2.092149349,1.936019975,1.669972923,2.0995,2.01214,2.53697,1.2838787,1.336298022,1.517383495,1.354079215,1.206610636,2.96936,3.3292,3.42731,1.815814147,1.889951794,2.146064434,1.915100074,1.706532449
9/15/21,1.94398,1.82627,2.53821,1.207574372,1.261668504,1.439036602,1.286536864,0.858142211,2.7494,3.13717,3.41928,1.707895479,1.784401842,2.035256928,1.819573638,1.213686906,2.09975,2.01214,2.53821,1.258605854,1.286637882,1.47635871,1.240366298,0.823963262,2.96971,3.3292,3.42791,1.780070278,1.81971651,2.088042298,1.754273726,1.165346966
9/14/21,1.94411,1.82627,2.53944,1.242941298,1.28595277,1.463682871,1.306190662,0.838536736,2.74959,3.13717,3.42079,1.757915598,1.818747543,2.070114616,1.847370379,1.185958508,2.1001,2.01214,2.53944,1.300647684,1.317130892,1.503427402,1.26045506,0.80550153,2.97022,3.3292,3.42851,1.83953084,1.862843355,2.126326065,1.782685645,1.139236185
9/13/21,1.94408,1.82627,2.54066,1.292744222,1.328317295,1.492591068,1.330341792,0.81685988,2.74955,3.13717,3.42228,1.828352823,1.8786645,2.111000031,1.881527784,1.155300517,2.10047,2.01214,2.54066,1.354148437,1.364097688,1.533853573,1.289805425,0.792221622,2.97074,3.3292,3.4291,1.915197977,1.929269392,2.16935838,1.824196427,1.120454159
9/10/21,1.94441,1.82627,2.59772,1.36364867,1.414182699,1.575744292,1.45259,1.243363705,2.75001,3.13717,3.42377,1.928634337,2.000105579,2.228605223,2.054425758,1.758513016,2.10086,2.01214,2.63985,1.426543168,1.455674183,1.612878815,1.43718024,1.278410526,2.97129,3.3292,3.42969,2.017587226,2.058787776,2.281125288,2.03263144,1.808080403
9/9/21,1.94439,1.82627,2.60226,1.338818895,1.362787999,1.525031994,1.337053159,0.692718937,2.74999,3.13717,3.42524,1.893517112,1.927417074,2.156881851,1.891019799,0.979725612,2.10107,2.01214,2.64025,1.407940172,1.403318038,1.563022351,1.281479349,0.667980123,2.97159,3.3292,3.43027,1.991276654,1.984739482,2.210612339,1.812420698,0.944737036
9/8/21,1.94458,1.82627,2.60677,1.417481205,1.461000793,1.58542989,1.403440685,0.767952377,2.75025,3.13717,3.4267,2.004770719,2.066321303,2.242303749,1.984912943,1.086129702,2.10146,2.01214,2.64064,1.485874377,1.500553128,1.619906662,1.346452364,0.741332909,2.97213,3.3292,3.43085,2.101500487,2.122260925,2.291064906,1.904313274,1.048481281
9/7/21,1.94458,1.82627,2.61124,1.505085424,1.569952988,1.669123034,1.504411604,1.025904618,2.75025,3.13717,3.42815,2.128671037,2.22041447,2.360672559,2.127718041,1.450956479,2.10184,2.01214,2.64104,1.570214458,1.605807601,1.697488701,1.45810929,1.027027496,2.97268,3.3292,3.43143,2.220784272,2.271124335,2.400790663,2.062231795,1.452544587
9/6/21,1.94498,1.82627,2.61568,1.560235797,1.602233977,1.704291958,1.520555179,0.827775514,2.75083,3.13717,3.42958,2.206671263,2.266070089,2.41041264,2.150550207,1.170738706,2.10215,2.01214,2.64143,1.624168792,1.635643403,1.728234399,1.451946359,0.778226402,2.97311,3.3292,3.432,2.297092917,2.313321679,2.444274891,2.053515444,1.100660451
9/1/21,1.945,1.82627,2.62008,1.663690772,1.741046052,1.799209794,1.636499905,1.038432238,2.75085,3.13717,3.43101,2.352989608,2.462394657,2.544656746,2.314533046,1.468674532,2.10254,2.02329,2.64181,1.723367145,1.771454202,1.818063008,1.573554794,1.003055627,2.97367,3.3292,3.43256,2.43739104,2.505401483,2.571321206,2.225508574,1.418640716
8/31/21,1.945,1.82627,2.62444,1.760306141,1.839036139,1.900042019,1.757919551,1.29382033,2.75084,3.13717,3.43242,2.489634568,2.600983906,2.687265687,2.486259168,1.829874783,2.1029,2.02329,2.64219,1.816125481,1.867061383,1.91391899,1.708907517,1.27903651,2.97417,3.3292,3.43312,2.568580926,2.640620545,2.706892152,2.416940514,1.808965744
8/30/21,1.9458,1.82627,2.62877,1.832186618,1.883330603,1.965885211,1.822029175,1.274987034,2.75198,3.13717,3.47794,2.591296498,2.663630412,2.78038897,2.576930633,1.803238494,2.10318,2.02329,2.64257,1.8839643,1.908673823,1.975318631,1.763243253,1.232705159,2.97457,3.3292,3.47877,2.664526662,2.699473812,2.793730836,2.493788582,1.74343843
8/27/21,1.94597,1.82627,2.63307,1.934180491,1.970535295,2.051448591,1.924796402,1.361875876,2.75223,3.13717,3.48267,2.735548379,2.786965672,2.901402891,2.722276283,1.92612704,2.10351,2.02329,2.64295,1.979332655,1.992465146,2.058477178,1.8689141,1.295210884,2.97503,3.3292,3.48331,2.799407946,2.817981479,2.911343556,2.643240877,1.83184147
8/26/21,1.94632,1.82627,2.63733,2.06890805,2.138774913,2.215888256,2.176298643,2.063605557,2.75272,3.13717,3.48737,2.926096137,3.024910174,3.133973048,3.077980702,2.91859672,2.10389,2.02329,2.64332,2.106041106,2.157983786,2.218858732,2.164508963,2.064574629,2.97557,3.3292,3.48781,2.978614127,3.05207765,3.138174248,3.061306333,2.919967297
8/25/21,1.94681,1.82627,2.64156,2.07941639,2.101812302,2.209942958,2.165010474,1.978893872,2.75341,3.13717,3.49204,2.940958283,2.972633248,3.125564499,3.06201563,2.798787367,2.10392,2.02329,2.6437,2.112801743,2.116525864,2.210591375,2.138432151,1.929835607,2.97562,3.3292,3.49228,2.988175824,2.99344292,3.126481567,3.0244254,2.729403327
8/24/21,1.94652,1.82627,2.65855,2.135891473,2.105359968,2.238241029,2.233556747,2.162530483,2.75299,3.13717,3.49666,3.020832071,2.977650781,3.165587001,3.158961931,3.05850813,2.1041,2.02329,2.65855,2.169652873,2.123486772,2.24589274,2.234917754,2.130498406,2.97587,3.3292,3.49672,3.068581462,3.003287865,3.176408962,3.16088683,3.013204553
8/23/21,1.94632,1.82627,2.66906,2.188581514,2.096912874,2.426159568,2.573668385,3.255949984,2.75272,3.13717,3.51434,3.095352601,2.965703894,3.431363776,3.639988312,4.604952197,2.10426,2.02329,2.66906,2.226068791,2.121517367,2.417233198,2.63159111,3.303496446,2.97609,3.3292,3.53872,3.148371573,3.000502498,3.418739041,3.721909526,4.672198066
8/20/21,1.94764,1.82627,2.67949,1.724537297,1.715955219,1.878014295,1.702948009,1.047870996,2.75459,3.13717,3.52174,2.43904601,2.426908213,2.656111457,2.408511867,1.482023947,2.10327,2.02329,2.67949,1.819818191,1.75083142,1.907905838,1.651245999,1.01244304,2.9747,3.3292,3.54539,2.573803596,2.476234289,2.698387636,2.335388728,1.431917512
8/19/21,1.9478,1.82627,2.83353,1.8439682,1.834856425,1.974444289,1.824731019,1.270431737,2.75482,3.13717,3.52907,2.607959414,2.595072458,2.792494238,2.580751903,1.79679585,2.10365,2.02329,2.83353,1.931049009,1.863377244,2.00040879,1.782547849,1.24167622,2.97523,3.3292,3.55201,2.731119465,2.635409996,2.829216326,2.52109144,1.756126373
8/18/21,1.94778,1.82627,2.83382,1.959560578,1.934824453,2.045033619,1.923732486,1.429300205,2.75478,3.13717,3.53635,2.771443921,2.736459147,2.892330074,2.720771566,2.021486555,2.10399,2.02329,2.83382,2.041534586,1.960165215,2.071692565,1.897185389,1.395368404,2.97572,3.3292,3.55858,2.887381324,2.77229907,2.93003433,2.683225501,1.973496162
8/17/21,1.94811,1.82627,2.8341,2.101994351,2.096961274,2.262482795,2.284185387,2.578430719,2.75524,3.13717,3.54357,2.972890724,2.965772347,3.199872593,3.230566983,3.646723771,2.10438,2.02329,2.8341,2.177012233,2.124913517,2.278829089,2.327092444,2.653855097,2.97627,3.3292,3.56509,3.078989946,3.005305738,3.222991468,3.291251253,3.753397909
8/16/21,1.94707,1.81366,2.83439,1.896708885,1.882900935,1.999524437,1.827547174,1.297100702,2.75378,3.13717,3.55073,2.682551572,2.663022725,2.827965568,2.584734844,1.834514276,2.10391,2.02329,2.83439,1.991026148,1.90580553,2.01776052,1.779607328,1.290844578,2.97561,3.3292,3.57155,2.815946277,2.69541713,2.85375721,2.516932605,1.82566612
8/13/21,1.94693,1.81366,2.83467,1.983369723,1.925229307,2.047654636,1.852740712,1.098551798,2.75358,3.13717,3.55784,2.805117649,2.722888549,2.896037028,2.620366545,1.553702772,2.10418,2.02329,2.83467,2.076022104,1.943756374,2.064122337,1.791064697,1.038023643,2.97598,3.3292,3.57797,2.93615768,2.749091734,2.919327612,2.53313698,1.468096647
8/12/21,1.94712,1.81366,2.86971,2.130147665,2.104530763,2.156928573,1.996552405,1.369807667,2.75384,3.13717,3.56489,3.012708492,2.976478019,3.050585243,2.823762167,1.937345124,2.10457,2.02329,2.86971,2.218846431,2.126872851,2.174559026,1.954910558,1.326619391,2.97654,3.3292,3.58432,3.138156851,3.008076861,3.075520329,2.764867308,1.876263121
8/11/21,1.94723,1.81366,2.87111,2.281600771,2.272091621,2.312865327,2.243694639,2.093522728,2.754,3.13717,3.57188,3.226911511,3.21346254,3.271129569,3.173300146,2.960909145,2.10496,2.02329,2.87111,2.367779167,2.299518831,2.328381721,2.24608792,2.122940169,2.97708,3.3292,3.59063,3.348795262,3.252253365,3.293074701,3.176685008,3.002514795
8/10/21,1.94677,1.81366,2.87249,2.312106539,2.240678317,2.344490384,2.285732859,2.256308417,2.75335,3.13717,3.57881,3.270056401,3.169034104,3.315857491,3.232755602,3.191140052,2.10496,2.02329,2.87249,2.401273362,2.264938659,2.354464392,2.288830549,2.29816951,2.97708,3.3292,3.59689,3.396166741,3.203345968,3.329963921,3.237136724,3.250344995
8/9/21,1.94625,1.81366,2.87387,2.284372314,2.139375088,2.2159882,2.032309236,1.315586272,2.75262,3.13717,3.58569,3.230831357,3.025759014,3.1341144,2.874333735,1.860658771,2.10477,2.02329,2.87387,2.375158199,2.157929449,2.228361998,1.984919685,1.280886875,2.97682,3.3292,3.6031,3.359231567,3.0520008,3.151614899,2.80730979,1.811582751
8/6/21,1.94756,1.81366,2.87523,2.457958477,2.353959405,2.424486169,2.359499648,2.326603537,2.75447,3.13717,3.59252,3.47633758,3.329249707,3.428997056,3.337085379,3.290559782,2.10517,2.02329,2.87523,2.541989819,2.376366722,2.42775489,2.357032418,2.376519397,2.97738,3.3292,3.60926,3.595184711,3.360940805,3.433620071,3.333595929,3.361156736
8/5/21,1.94677,1.81366,2.87659,2.424615065,2.244862946,2.292557507,2.080904794,1.22392984,2.75335,3.13717,3.59929,3.429179356,3.174952504,3.242407832,2.94306336,1.731027329,2.10491,2.02329,2.87659,2.51499875,2.263001593,2.291949364,2.006970406,1.178725785,2.97701,3.3292,3.61536,3.557010728,3.200606339,3.241547723,2.838496546,1.667094373
8/4/21,1.94691,1.81366,2.87867,2.604384518,2.442753444,2.475232722,2.334799657,1.952796491,2.75355,3.13717,3.60601,3.683430725,3.454832812,3.500768875,3.302151711,2.761877343,2.10529,2.02531,2.87867,2.689245233,2.461982218,2.472056869,2.297635016,1.974207687,2.97756,3.3292,3.62142,3.803450853,3.482028434,3.496277205,3.24958905,2.792159606
8/3/21,1.94814,1.82627,2.8809,2.682261836,2.435498414,2.476962249,2.259209712,1.311762197,2.75529,3.13717,3.61267,3.793574101,3.444571884,3.503214977,3.195243409,1.855250308,2.10529,2.02531,2.8809,2.764592538,2.450980499,2.466582278,2.177788945,1.250380152,2.97755,3.3292,3.62744,3.910015984,3.466468493,3.488534387,3.080088464,1.768436511
8/2/21,1.94844,1.82627,2.88311,2.886725966,2.693020111,2.684496793,2.542746417,2.028762401,2.75572,3.13717,3.61928,4.082751622,3.808789736,3.796735043,3.596254781,2.869317379,2.10569,2.02531,2.88311,2.960429736,2.713801324,2.66729808,2.489080647,2.030693383,2.97812,3.3292,3.6334,4.18699227,3.838181001,3.772410576,3.520354259,2.872048404
7/30/21,1.94822,1.82627,2.8853,3.013105105,2.74125274,2.816940157,2.683528218,2.237270524,2.7554,3.13717,3.62584,4.261492051,3.877006063,3.984052222,3.795365169,3.164214396,2.10574,2.02531,2.8853,3.080672588,2.758480594,2.788447758,2.621757275,2.244814855,2.97818,3.3292,3.63932,4.357054031,3.901371746,3.943754878,3.708001346,3.174884489
7/29/21,1.94763,1.82627,2.88748,3.10234243,2.728868435,2.856919157,2.631342968,1.469231886,2.75458,3.13717,3.63234,4.387702101,3.859490704,4.040595284,3.721558575,2.077962695,2.10559,2.02531,2.88748,3.165376122,2.741360502,2.81543591,2.508664162,1.345778194,2.97798,3.3292,3.64518,4.476851856,3.877158472,3.981924736,3.548051598,1.903359782
7/28/21,1.94764,1.82627,2.88963,3.337051075,3.031699187,3.125883711,2.960777271,2.087568257,2.75458,3.13717,3.63879,4.719655018,4.287790016,4.420996985,4.187483796,2.952487624,2.10599,2.02531,2.88963,3.390369293,3.044914348,3.080054654,2.858412537,2.01073098,2.97855,3.3292,3.651,4.795063991,4.30648047,4.356180075,4.0427074,2.843815197
7/27/21,1.94738,1.82627,2.89177,3.537887032,3.174170776,3.334723806,3.182534751,2.149510602,2.75422,3.13717,3.64519,5.003701144,4.489290302,4.716363516,4.501119632,3.040093864,2.10616,2.02531,2.89177,3.580368894,3.186052288,3.279394861,3.066455744,2.007304925,2.97878,3.3292,3.65678,5.063784052,4.506094552,4.638110734,4.336946877,2.838969662
7/26/21,1.94808,1.82627,2.8939,3.803262635,3.478811673,3.667859619,3.622016512,3.061936657,2.75521,3.13717,3.65154,5.379026925,4.920149736,5.187523854,5.122687073,4.330555446,2.10653,2.02531,2.8939,3.832099698,3.49176612,3.60621303,3.538691945,2.956287216,2.9793,3.3292,3.66251,5.419811733,4.938471459,5.100335907,5.004839549,4.181133426
7/23/21,1.94742,1.82627,2.89987,3.987930933,3.572999018,3.895666275,3.905370121,3.487303059,2.75428,3.13717,3.65784,5.640206822,5.053360696,5.509715156,5.52343949,4.932159266,2.10644,2.02531,2.95951,4.008123732,3.591707797,3.836183242,3.847996518,3.404286424,2.97917,3.3292,3.66819,5.668765882,5.07982088,5.425587166,5.442294908,4.814747256
7/22/21,1.94659,1.82627,2.90869,4.166446843,3.641892682,4.019979741,4.071421971,3.541900098,2.7531,3.13717,3.66409,5.892685279,5.150798321,5.685534063,5.758289791,5.009376899,2.10616,2.02531,2.95972,4.170781067,3.658997932,3.963678526,4.025462551,3.383462581,2.97878,3.3292,3.67383,5.898815255,5.174990601,5.605906181,5.693288505,4.785295697
7/21/21,1.94663,1.82627,2.91743,4.493279526,4.042139357,4.409181403,4.727573837,5.389063257,2.75315,3.13717,3.67029,6.35493098,5.716874831,6.2359894,6.686297897,7.621855007,2.10655,2.02531,2.95992,4.476368743,4.069597552,4.372849231,4.8396866,5.405414201,2.97934,3.3292,3.67942,6.331013738,5.75570948,6.184604116,6.844861117,7.644980459
7/20/21,1.94397,1.81366,2.8345,4.426667283,3.848074064,4.652739854,5.239937004,7.158840809,2.7494,3.13717,3.67644,6.260720015,5.442404583,6.580458765,7.410942901,10.12488517,2.10473,2.02329,2.8345,4.411402015,3.882255521,4.61441164,5.440147429,7.293655038,2.97676,3.3292,3.68497,6.239130055,5.490748069,6.526250441,7.694104326,10.31555551
7/19/21,1.93664,1.81366,2.83474,3.324956808,2.96755139,3.24838894,3.233119967,2.661838883,2.73902,3.13717,3.68253,4.702549866,4.197064562,4.594258468,4.572663269,3.76468953,2.09832,2.02329,2.83474,3.345143192,2.993803173,3.207739379,3.183218059,2.561544562,2.9677,3.3292,3.69047,4.731099853,4.234192959,4.536767019,4.502086047,3.622841358
7/16/21,1.93681,1.81366,2.86985,3.566043345,3.217624749,3.68736504,3.929645872,4.558607252,2.73927,3.13717,3.68859,5.043523155,4.550748086,5.215110743,5.557773147,6.44732523,2.09867,2.02329,2.86985,3.574287594,3.247933517,3.65726944,3.986402873,4.611780187,2.96819,3.3292,3.69593,5.055183154,4.593614355,5.172545962,5.638045657,6.522528727
7/15/21,1.93402,1.806,2.61489,3.294021824,2.879695167,3.295575825,3.316515577,2.807714518,2.73532,3.10329,3.69459,4.658797927,4.072807829,4.66099578,4.690611271,3.971004223,2.09671,2.01214,2.64136,3.300173541,2.901596172,3.242633058,3.25687776,2.671052162,2.96542,3.3292,3.70135,4.667498418,4.103782839,4.586117814,4.606264369,3.777720046
7/14/21,1.93402,1.806,2.61821,3.542620516,3.195242633,3.505338501,3.721286283,3.786293459,2.73532,3.10329,3.70054,5.010395802,4.519092632,4.957667136,5.263086205,5.355027094,2.09711,2.01214,2.64165,3.536641296,3.229268056,3.473621283,3.746507878,3.702185131,2.96599,3.3292,3.70672,5.001939276,4.567215437,4.912808869,5.298757588,5.236071082
7/13/21,1.93365,1.806,2.62151,3.736974255,3.309745293,4.023064284,4.660199755,6.466974342,2.7348,3.10329,3.70645,5.285274004,4.68103593,5.689896591,6.591009447,9.146365224,2.09714,2.01214,2.64194,3.715753029,3.346112217,4.017295734,4.854637208,6.57592649,2.96603,3.3292,3.71205,5.255260418,4.732470364,5.681738021,6.866006046,9.300458325
7/12/21,1.9268,1.806,2.62478,2.692734084,2.519890464,2.90812548,3.22086681,4.216449478,2.72511,3.10329,3.71231,3.808385202,3.563929172,4.113017363,4.555333394,5.963404961,2.09228,2.01214,2.64222,2.701034627,2.545775486,2.903459551,3.321560633,4.27783099,2.95915,3.3292,3.71733,3.820124818,3.600538851,4.10641825,4.69774659,6.050218004
7/9/21,1.92541,1.81366,2.62802,2.162917914,2.075579151,2.27079493,2.284142838,2.288889019,2.72314,3.10329,3.71812,3.059056082,2.935531202,3.211628604,3.230506805,3.237219419,2.09044,2.01214,2.64251,2.188753109,2.09371033,2.265854069,2.278244144,2.260240775,2.95655,3.3292,3.72258,3.095595291,2.961174475,3.20464065,3.22216417,3.196701661
7/8/21,1.92537,1.81366,2.63124,2.167619037,2.010164976,2.187475757,2.194931274,2.014761359,2.72309,3.10329,3.72389,3.06570497,2.843014686,3.093788707,3.104333188,2.849515439,2.09045,2.01214,2.64279,2.196387774,2.029759906,2.195646057,2.199102688,1.966779828,2.95657,3.3292,3.72778,3.106393143,2.87072817,3.105344118,3.110232898,2.781654244
7/7/21,1.92554,1.81366,2.63443,2.302257084,2.138298646,2.540262057,2.837157505,3.884622402,2.72333,3.10329,3.72961,3.256126129,3.024236582,3.592741104,4.012646002,5.494095595,2.09082,2.02329,2.64307,2.33004308,2.161579021,2.548147508,2.928431783,3.949932871,2.95709,3.3292,3.73294,3.295424394,3.05716246,3.603893648,4.141736955,5.586465437
7/6/21,1.92772,1.81366,2.63759,1.59819409,1.622849914,1.683251018,1.496369427,0.842380608,2.72642,3.10329,3.73528,2.260356401,2.295227603,2.380654037,2.116343837,1.19139497,2.08914,2.02329,2.64335,1.667837904,1.641004594,1.706845938,1.454639387,0.816306325,2.9547,3.3292,3.73806,2.358854976,2.320904113,2.414024782,2.057324244,1.154517613
7/5/21,1.92802,1.81366,2.64073,1.701397818,1.749763897,1.772175318,1.615902535,1.167592933,2.72684,3.10329,3.74091,2.406319402,2.474724471,2.506421371,2.285401793,1.651348966,2.08953,2.02329,2.64362,1.774340049,1.775414907,1.797469091,1.591918332,1.180149812,2.95526,3.3292,3.74314,2.509482992,2.511003184,2.542194838,2.251480476,1.6691084
7/2/21,1.92897,1.82627,2.64385,1.77481473,1.793012113,1.824036632,1.664453239,1.203128122,2.72818,3.10329,3.74649,2.510154342,2.535891248,2.579769818,2.35406798,1.701607063,2.08982,2.02329,2.6439,1.845725867,1.815100507,1.84509015,1.636810308,1.21337339,2.95568,3.3292,3.74818,2.610445317,2.567131285,2.60954621,2.314972054,1.71609714
7/1/21,1.92923,1.82627,2.66155,1.852805719,1.835374778,1.858254641,1.674016677,1.01480823,2.72854,3.10329,3.75203,2.620458486,2.595805574,2.628165001,2.367593732,1.435262646,2.0901,2.02329,2.66155,1.919366025,1.851229756,1.872500499,1.631674533,0.982056874,2.95607,3.3292,3.75317,2.714595997,2.618229572,2.64831319,2.30770843,1.388941778
6/30/21,1.92923,1.82627,2.6693,1.979898376,1.976881552,1.938533407,1.7791491,1.200066355,2.72855,3.10329,3.75753,2.800208057,2.795941305,2.741704792,2.516284524,1.697276747,2.09049,2.02329,2.6693,2.043994451,1.997007281,1.952346767,1.749397996,1.179729797,2.95662,3.3292,3.75813,2.890860358,2.824405508,2.761241291,2.474206971,1.668514366
6/29/21,1.92956,1.82627,2.67698,2.110403779,2.146400335,2.098707211,2.0514678,2.072154596,2.72902,3.10329,3.76298,2.984784339,3.035694955,2.968241659,2.901430058,2.930687789,2.09089,2.02329,2.67698,2.179604992,2.171971648,2.121731421,2.067114482,2.134519639,2.95718,3.3292,3.76305,3.082656934,3.071860951,3.000805238,2.92355946,3.01889186
