Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
9/17/21,1.0935,1.01397,1.19989,1.158515452,1.192759071,1.142705555,1.03346548,0.750410665,1.54655,1.54977,2.00103,1.638510513,1.686941916,1.616150274,1.46164995,1.061320124,1.07266,0.99053,1.20094,1.147101916,1.179834246,1.130691898,1.013491539,0.719991394,1.51709,1.56527,2.00103,1.62236813,1.668662089,1.599159129,1.433400425,1.018297568
9/15/21,1.0935,1.01397,1.20242,1.207057416,1.276840495,1.232355976,1.306778212,1.435455103,1.54655,1.54977,2.00133,1.707164338,1.805859879,1.742944574,1.848201363,2.030191545,1.07286,0.99053,1.20242,1.197255689,1.264262704,1.224662927,1.310411662,1.443984043,1.51736,1.56527,2.00133,1.693301569,1.788070869,1.732064149,1.853340221,2.042254189
9/14/21,1.09309,1.01397,1.20261,1.174018684,1.221879488,1.167606507,1.079839257,0.881438655,1.54598,1.54977,2.00162,1.660437029,1.728127478,1.651368165,1.527237268,1.246635511,1.07265,0.99053,1.20261,1.162807181,1.20866496,1.154255604,1.060713134,0.860716132,1.51707,1.56527,2.00162,1.644580386,1.709437918,1.632485728,1.500186827,1.217327251
9/13/21,1.09303,1.01397,1.20728,1.210316991,1.254266583,1.1864772,1.140798046,0.918112985,1.54589,1.54977,2.00191,1.711774417,1.773933164,1.678057347,1.613452447,1.298504716,1.07278,0.99053,1.20728,1.199958628,1.240808383,1.174973948,1.124871753,0.887706031,1.51726,1.56527,2.00191,1.697124387,1.754898975,1.661788077,1.590927586,1.255499581
9/10/21,1.09301,1.01397,1.20763,1.259048071,1.319368231,1.289122111,1.482610479,1.761223406,1.54586,1.54977,2.00221,1.780695714,1.866007667,1.823230002,2.096884293,2.490931873,1.07296,0.99053,1.20763,1.249885302,1.305547413,1.284067312,1.501115141,1.780172504,1.51751,1.56527,2.00221,1.767736635,1.846460621,1.816080904,2.12305579,2.517731945
9/9/21,1.09231,1.01397,1.20798,1.181781528,1.225647772,1.194737582,1.21987739,1.322815972,1.54488,1.54977,2.0025,1.671416168,1.733457034,1.689740162,1.725295873,1.870883873,1.07251,0.99053,1.20798,1.170069408,1.211210558,1.181492391,1.215349238,1.325922828,1.51688,1.56527,2.0025,1.654851493,1.713038207,1.671007236,1.718891621,1.875277959
9/8/21,1.09188,1.01397,1.20833,1.154292225,1.176925533,1.139751905,0.968258487,0.620688742,1.54426,1.54977,2.00278,1.632537521,1.664548242,1.61197287,1.369426456,0.877851933,1.07235,0.99053,1.20833,1.142305109,1.162726595,1.119539692,0.931928327,0.580229609,1.51664,1.56527,2.00278,1.615583915,1.644466412,1.583386352,1.318044018,0.820629809
9/7/21,1.09189,1.01397,1.21706,1.201915772,1.247794965,1.207315584,1.107852082,0.917285047,1.54428,1.54977,2.00307,1.699892413,1.764780231,1.707529471,1.566856341,1.297333747,1.07254,0.99053,1.21706,1.190977236,1.234191535,1.186801336,1.080912666,0.899027845,1.51691,1.56527,2.00307,1.684421832,1.745540641,1.678515778,1.528755411,1.271512238
9/6/21,1.09177,1.01397,1.21735,1.231806843,1.266198894,1.248193704,1.156189752,0.931259165,1.54411,1.54977,2.00335,1.742167925,1.790809259,1.765344175,1.63522123,1.317097609,1.07263,0.99053,1.21735,1.221055076,1.251609629,1.224375631,1.122384226,0.897963836,1.51704,1.56527,2.00335,1.726961497,1.770175383,1.731657821,1.58740943,1.270007389
9/3/21,1.0917,1.01397,1.23702,1.267302016,1.295464768,1.289244099,1.219235546,0.945227979,1.54401,1.54977,2.00363,1.792369425,1.832200543,1.823402533,1.7243881,1.336853969,1.07273,0.99053,1.23702,1.257640458,1.281728002,1.264941058,1.185752663,0.902607271,1.51719,1.56527,2.00363,1.7787049,1.812772373,1.789030278,1.67703262,1.276574688
9/2/21,1.09165,1.01397,1.23833,1.315324892,1.348668996,1.381520035,1.455094228,1.492554466,1.54394,1.54977,2.00391,1.860289095,1.907448298,1.953910149,2.057967535,2.110948264,1.07289,0.99053,1.23833,1.306329378,1.333527025,1.359233081,1.447076265,1.489461658,1.51741,1.56527,2.00391,1.847566568,1.88603272,1.922389285,2.046627576,2.106574047
9/1/21,1.09134,1.01397,1.24841,1.298624767,1.303849379,1.371346815,1.395856217,1.3062279,1.5435,1.54977,2.00418,1.83666979,1.844059058,1.939521971,1.974186085,1.847423046,1.0727,0.99053,1.24841,1.289955248,1.289572584,1.346259778,1.370468978,1.275946776,1.51714,1.56527,2.00418,1.824408324,1.823867114,1.904040895,1.938280429,1.804595875
8/30/21,1.09107,1.01397,1.25127,1.311777693,1.294300622,1.375347719,1.395932978,1.162502385,1.54313,1.54977,2.00445,1.855272224,1.83055407,1.945180525,1.97429465,1.644149307,1.07267,0.99053,1.25127,1.304372397,1.280885455,1.350539029,1.363311918,1.098778711,1.5171,1.56527,2.00445,1.844798773,1.811580743,1.910093121,1.928158062,1.5540237
8/27/21,1.09179,1.01397,1.25525,1.359209533,1.348911435,1.442799052,1.681534416,1.803011636,1.54414,1.54977,2.00473,1.92235598,1.907791185,2.040578233,2.378226214,2.550033764,1.07283,0.99053,1.25525,1.357932066,1.340514428,1.437217346,1.682154216,1.78854837,1.51733,1.56527,2.00473,1.920549235,1.895915137,2.03268392,2.379102809,2.529578092
8/26/21,1.09124,1.01397,1.25944,1.329748086,1.290453146,1.398015284,1.718072301,1.907398353,1.54336,1.54977,2.00499,1.880688095,1.825112511,1.977239695,2.429902443,2.697669891,1.07256,0.98366,1.25944,1.331066848,1.284445112,1.400880301,1.731837618,1.895991168,1.51694,1.56527,2.00499,1.882553245,1.816615234,1.981291744,2.449370993,2.681536491
8/25/21,1.09063,1.0078,1.29398,1.288674762,1.218654408,1.477523356,2.066559822,2.813689406,1.54249,1.54977,2.00526,1.822597309,1.723566186,2.089689478,2.922774993,3.979454621,1.07224,0.97456,1.29398,1.292603084,1.214733988,1.491370104,2.118268705,2.850143429,1.51649,1.56527,2.00526,1.828153209,1.718021461,2.109273198,2.995907853,4.031012242
8/24/21,1.08839,0.99655,1.19163,0.932806179,0.955458469,1.011861021,0.898446105,0.711162009,1.53933,1.53823,1.88672,1.31928558,1.351323146,1.431094351,1.270689472,1.005810001,1.07056,0.97456,1.19789,0.927209069,0.948540451,0.998214851,0.872702828,0.680497605,1.51411,1.54977,1.89374,1.31136948,1.341538861,1.411794313,1.234280264,0.962440749
8/23/21,1.08834,0.99655,1.19437,0.958251679,0.978487606,1.035302592,0.952009561,0.754612062,1.53926,1.53823,1.89999,1.355273636,1.383893693,1.464248213,1.34644529,1.06726224,1.07072,0.97456,1.1989,0.954227287,0.972685445,1.022960467,0.92918151,0.719640229,1.51434,1.54977,1.90591,1.349581862,1.375687587,1.44679251,1.314159142,1.017800909
8/20/21,1.08832,0.99655,1.19708,0.990181904,1.016504473,1.084601347,1.124959639,1.168238392,1.53923,1.53823,1.91315,1.400433163,1.437661674,1.533972383,1.591051886,1.652261852,1.0709,0.97456,1.1999,0.988294685,1.012697125,1.077321108,1.121739549,1.165141671,1.51459,1.54977,1.91798,1.397764033,1.432276869,1.523675802,1.586497651,1.6478821
8/19/21,1.0881,0.99655,1.19978,0.977258277,0.980640372,1.033647483,1.030858919,0.885445775,1.53892,1.53823,1.92621,1.382155031,1.386938392,1.46190736,1.457963442,1.252302857,1.07088,0.97456,1.2009,0.974123497,0.974775753,1.026227097,1.01750727,0.850045774,1.51457,1.54977,1.92996,1.377721452,1.378643949,1.451412567,1.439079949,1.20223596
8/18/21,1.08811,0.99655,1.20238,1.013853486,1.033039602,1.161062796,1.465233938,1.930665135,1.53894,1.53823,1.93917,1.433912333,1.461047623,1.64211327,2.07230832,2.730576543,1.07107,0.97456,1.20238,1.013016138,1.02977955,1.161698626,1.487564788,1.946907524,1.51484,1.54977,1.94184,1.432728056,1.45643687,1.643012536,2.103891267,2.753548465
8/17/21,1.08709,0.99053,1.17593,0.826404537,0.878225777,0.898231408,0.714813727,0.486082878,1.53749,1.53823,1.95202,1.168799707,1.242091476,1.270385822,1.010974695,0.68747629,1.0704,0.96646,1.17593,0.817890468,0.871286659,0.884653587,0.685742225,0.456314461,1.51388,1.54977,1.95362,1.156758098,1.232277349,1.25118245,0.969858316,0.64537425
8/16/21,1.08711,0.99053,1.17609,0.853332065,0.913977383,0.925750175,0.763521204,0.561326288,1.53753,1.53823,1.96477,1.206883824,1.292655655,1.309306138,1.079862609,0.793894481,1.07059,0.96646,1.17609,0.845447569,0.906503524,0.911519577,0.734051182,0.527117982,1.51415,1.54977,1.96531,1.195732632,1.282085233,1.289179532,1.038182596,0.745513021
8/13/21,1.08709,0.99053,1.17624,0.878642092,0.945325622,0.948056991,0.802958096,0.592219192,1.53749,1.53823,1.97168,1.242680279,1.336992068,1.340855095,1.135638958,0.837586905,1.07076,0.96646,1.17624,0.872060803,0.939536441,0.934481948,0.776298815,0.561027678,1.5144,1.54977,1.97168,1.233372235,1.328804317,1.321655653,1.097934228,0.793472151
8/12/21,1.08712,0.99053,1.17639,0.908070751,0.984232855,0.989954603,0.923294657,0.886727147,1.53754,1.53823,1.97242,1.284301792,1.39201931,1.400111687,1.305833253,1.254115125,1.07095,0.96646,1.17639,0.902446006,0.978382055,0.977396439,0.90484324,0.867491785,1.51466,1.54977,1.97242,1.276346608,1.383744412,1.382350435,1.279737062,1.226910187
8/11/21,1.08708,0.99053,1.17655,0.909551542,0.973934818,0.991237905,0.903988989,0.829896521,1.53748,1.53823,1.97316,1.286396103,1.377454599,1.401926686,1.278528878,1.173738486,1.07102,0.96646,1.17655,0.904379227,0.969001097,0.978740016,0.884640941,0.809735157,1.51477,1.54977,1.97316,1.2790808,1.370476743,1.384250683,1.251164564,1.145223885
8/9/21,1.08696,0.99053,1.17672,0.917066618,0.970717807,0.999135426,0.897816816,0.779279759,1.53731,1.53823,1.97389,1.297024819,1.372904719,1.4130963,1.269799457,1.102150234,1.07112,0.96646,1.17672,0.912853927,0.96686071,0.986858518,0.878972686,0.763819376,1.5149,1.54977,1.97389,1.291066729,1.367449554,1.395732835,1.243147844,1.08028432
8/6/21,1.08688,0.99053,1.1769,0.932734213,0.975353217,1.011457269,0.911484176,0.747138795,1.53719,1.53823,1.97462,1.319183797,1.379460668,1.430523318,1.289129464,1.056692656,1.07124,0.96646,1.1769,0.928734033,0.970555661,0.998286336,0.887865377,0.715406694,1.51508,1.54977,1.97462,1.313526266,1.372675393,1.411895415,1.255724947,1.01181334
8/5/21,1.08683,0.99053,1.17781,0.957650234,0.99826968,1.05101463,1.030836965,1.026421893,1.53713,1.53823,1.97534,1.354423001,1.411871859,1.486470048,1.457932391,1.451688071,1.0714,0.96646,1.17781,0.955427697,0.995484362,1.040916,1.021728943,1.02026349,1.5153,1.54977,1.97534,1.351279625,1.407932531,1.472187363,1.445050742,1.442978123
8/4/21,1.08667,0.99053,1.1788,0.953299093,0.973782932,1.039224334,0.997712615,0.938591452,1.5369,1.53823,1.97606,1.348269099,1.377239783,1.469794808,1.411083991,1.327467802,1.07143,0.96646,1.1788,0.950290369,0.969343772,1.027747861,0.980781169,0.915180815,1.51534,1.54977,1.97606,1.344013804,1.370961395,1.453563412,1.387137524,1.294357692
8/3/21,1.08657,0.99053,1.17978,0.962082146,0.966861501,1.022050083,0.97953842,0.817135579,1.53675,1.53823,1.97677,1.360691138,1.367450672,1.445504936,1.38537988,1.155690444,1.07152,0.96646,1.17978,0.960507585,0.963259495,1.013911281,0.966302813,0.785717707,1.51547,1.54977,1.97677,1.358464207,1.362356286,1.433994073,1.366660508,1.111255548
8/2/21,1.08658,0.99053,1.18076,0.998456093,1.016470755,1.132177572,1.348735239,1.729111654,1.53677,1.53823,1.97747,1.412135507,1.437613986,1.601260346,1.907541987,2.44551561,1.07171,0.96646,1.18076,0.998718424,1.013855629,1.131307342,1.375544999,1.757705578,1.51574,1.54977,1.97747,1.412506525,1.433915364,1.600029563,1.945459543,2.485956542
7/30/21,1.08576,0.99053,1.18173,0.858620141,0.884092942,0.926654309,0.746962432,0.512534388,1.53561,1.53823,1.97817,1.214362852,1.25038952,1.310584872,1.056443222,0.724887165,1.07122,0.96646,1.18173,0.85003146,0.8760271,0.913276679,0.713840914,0.478648937,1.51504,1.54977,1.97817,1.202215716,1.238981845,1.291664635,1.009598827,0.676962325
7/29/21,1.08575,0.99053,1.18269,0.887186826,0.918096814,0.950985177,0.78480105,0.534692292,1.5356,1.53823,1.97887,1.254765258,1.298481844,1.344996484,1.109959102,0.756225512,1.0714,0.96646,1.18269,0.879316463,0.90945019,0.937160022,0.750032765,0.490526427,1.5153,1.54977,1.97887,1.243634053,1.28625276,1.325443304,1.060785652,0.693760887
7/28/21,1.08603,0.99053,1.18364,0.920735378,0.97427813,0.977782845,0.849216028,0.641711918,1.53599,1.53823,1.97956,1.302213616,1.377940152,1.382896937,1.201062435,0.907585412,1.0716,0.96646,1.18364,0.913833109,0.967547297,0.965256414,0.82535757,0.607989044,1.51558,1.54977,1.97956,1.292451605,1.368420607,1.365180567,1.167318961,0.859890508
7/27/21,1.08602,0.99053,1.18458,0.953506107,1.022019495,1.034287815,1.033808845,1.118345221,1.53598,1.53823,1.98024,1.348561883,1.445461676,1.462812994,1.462135579,1.581696988,1.07179,0.96646,1.18458,0.948512796,1.017984855,1.025222853,1.031006667,1.122600012,1.51585,1.54977,1.98024,1.341499748,1.439755407,1.449992245,1.458172404,1.58771462
7/26/21,1.08586,0.99053,1.18552,0.929276211,0.979613049,0.981364105,0.857508588,0.691351845,1.53576,1.53823,1.98091,1.314293079,1.38548543,1.387961981,1.21279076,0.977792108,1.07175,0.97456,1.18552,0.921517442,0.972961733,0.968588075,0.835720751,0.668037459,1.51579,1.56527,1.98091,1.303319704,1.376078346,1.369892598,1.181975807,0.944818127
7/23/21,1.08591,0.99053,1.19172,0.956049624,1.004655804,1.03281703,1.012351427,1.096301692,1.53583,1.53823,1.98159,1.352159228,1.420903876,1.460732835,1.431787942,1.550520405,1.07191,0.97456,1.19793,0.949213071,0.997723713,1.021256142,1.002572761,1.090971581,1.51602,1.56527,1.98159,1.342490161,1.411099688,1.44438205,1.417957788,1.542981926
7/22/21,1.08578,0.99053,1.19404,0.929611667,0.961051792,0.984055458,0.799313877,0.557980499,1.53564,1.53823,1.98225,1.314767521,1.35923389,1.391768413,1.13048487,0.789162469,1.07186,0.97456,1.19878,0.921466996,0.953518861,0.9694239,0.772761482,0.532953185,1.51595,1.56527,1.98225,1.303248357,1.348579922,1.371074721,1.09293131,0.75376586
7/21/21,1.08591,0.99053,1.19633,0.959233737,0.991537767,1.014813563,0.835704584,0.563376607,1.53582,1.53823,1.98291,1.35666258,1.402350786,1.435270188,1.181952942,0.796794287,1.07203,0.97456,1.19963,0.952229702,0.983945337,1.000179639,0.809433349,0.534016137,1.5162,1.56527,1.98291,1.34675664,1.391612666,1.414573151,1.144797033,0.755269213
7/19/21,1.0859,0.99053,1.19861,0.993581566,1.034414691,1.051015161,0.89993222,0.625156281,1.5358,1.53823,1.98357,1.40524137,1.462992438,1.486470799,1.272791313,0.884170458,1.07222,0.97456,1.20046,0.988134026,1.027107896,1.03606831,0.873104636,0.589269124,1.51646,1.56527,1.98357,1.39753681,1.452658298,1.465331182,1.234848549,0.833414567
7/16/21,1.08597,0.99053,1.20086,1.031697864,1.09204409,1.10858369,1.05361501,0.985573974,1.53591,1.53823,1.98422,1.459149977,1.544498796,1.567891068,1.490147815,1.393916079,1.07241,0.97456,1.2013,1.02839732,1.087686584,1.095781898,1.037427236,0.969001408,1.51673,1.56527,1.98422,1.454481955,1.538335893,1.549785249,1.467253138,1.370477183
7/15/21,1.08606,0.99053,1.20242,1.038457325,1.084195482,1.116459478,1.048914226,0.930024372,1.53604,1.53823,1.98486,1.468710013,1.53339836,1.579029946,1.483499407,1.315351218,1.07246,0.97456,1.20242,1.036642969,1.081538338,1.10566957,1.034967978,0.91685143,1.51681,1.56527,1.98486,1.466143934,1.52964031,1.563769573,1.463774962,1.296720474
7/14/21,1.08595,0.99053,1.20256,1.055778057,1.086876381,1.134246516,1.086567314,0.956161729,1.53587,1.53823,2.01508,1.493207053,1.537190007,1.604186493,1.536752887,1.35231778,1.07256,0.97456,1.20256,1.054943737,1.0839112,1.123357783,1.070360534,0.932528946,1.51694,1.56527,2.01508,1.492027059,1.532996294,1.58878635,1.51383133,1.318893484
7/13/21,1.08671,0.99053,1.20709,1.077920687,1.097710756,1.147025507,1.161519639,1.088324425,1.53695,1.53823,2.01597,1.524523798,1.55251327,1.622260064,1.642759391,1.539238004,1.07267,0.97456,1.20709,1.07936476,1.097308134,1.145184553,1.159124866,1.081488713,1.51709,1.56527,2.01597,1.526566178,1.551943835,1.619656368,1.639372418,1.529570126
7/12/21,1.08663,0.99053,1.20734,1.095722362,1.097247822,1.165794873,1.300630538,1.396329815,1.53685,1.53823,2.01684,1.549701047,1.551858534,1.648805937,1.83950659,1.974855905,1.07274,0.97456,1.20734,1.09813602,1.09640027,1.168082416,1.30487169,1.39029284,1.5172,1.56527,2.01684,1.55311473,1.550659825,1.652041251,1.845504932,1.966317695
7/9/21,1.0863,0.99053,1.20759,1.075704064,1.053144566,1.214867423,1.52219973,1.991710196,1.53638,1.53823,2.01771,1.521388786,1.489482457,1.718210181,2.152876127,2.816913739,1.07266,0.97456,1.20759,1.079598684,1.052989835,1.222949938,1.545639029,2.015498942,1.51708,1.56527,2.01771,1.526897022,1.489263618,1.729641436,2.186026775,2.850558617
7/8/21,1.08521,0.99053,1.20784,0.89083842,0.886759141,0.952172739,0.728282043,0.426562976,1.53483,1.53823,2.01858,1.259929778,1.254160376,1.346676075,1.030023192,0.603296158,1.07192,0.97456,1.20784,0.884494771,0.879192419,0.940005835,0.707924561,0.404697633,1.51604,1.56527,2.01858,1.250957833,1.243458616,1.329468191,1.001231216,0.572371585
7/7/21,1.08564,0.99053,1.20809,0.923280939,0.930338951,0.986269694,0.773553833,0.454332094,1.53545,1.53823,2.01943,1.305813851,1.315796132,1.394900049,1.094051948,0.642570551,1.07212,0.97456,1.20809,0.918677634,0.923873741,0.975595505,0.754593549,0.43324459,1.51631,1.56527,2.01943,1.299303309,1.306652263,1.37980334,1.067236057,0.612746092
7/6/21,1.0861,0.99053,1.20834,0.959022368,0.985847728,1.024501163,0.835474083,0.525484943,1.53609,1.53823,2.02028,1.356363636,1.394303254,1.448971545,1.181626939,0.743203383,1.07231,0.97456,1.20834,0.955968489,0.980370376,1.016206588,0.820407706,0.508157394,1.51659,1.56527,2.02028,1.352044477,1.386556532,1.437240371,1.160318275,0.7186967
7/5/21,1.08609,0.99053,1.21699,0.997279547,1.045370293,1.064867424,0.915083678,0.630188312,1.53608,1.53823,2.02112,1.410471495,1.478487154,1.506062319,1.294220308,0.891287355,1.07251,0.97456,1.21699,0.995356043,1.039587495,1.056896811,0.900499598,0.610345363,1.51687,1.56527,2.02112,1.407751047,1.470308433,1.494789329,1.273593766,0.863223095
7/2/21,1.08619,0.99053,1.21719,1.037652503,1.110778469,1.099611498,1.016811879,0.782418045,1.53622,1.53823,2.02196,1.467571737,1.570995186,1.555201526,1.438096444,1.106588772,1.07271,0.97456,1.21719,1.037373193,1.105726149,1.094769398,1.007454125,0.763345914,1.51715,1.56527,2.02196,1.467176703,1.563849593,1.548353251,1.424861595,1.079614694
7/1/21,1.08621,0.99053,1.21739,1.07950122,1.177830155,1.191626944,1.322859053,1.535637872,1.53624,1.53823,2.02279,1.526759176,1.665827666,1.685340727,1.870944804,2.171881947,1.07291,0.97456,1.21739,1.081377607,1.17575641,1.193285519,1.332514945,1.547310962,1.51743,1.56527,2.02279,1.529412987,1.662894728,1.687686482,1.884601316,2.188391422
6/30/21,1.08573,0.99053,1.23682,1.010219158,1.098265195,1.08122573,0.99448604,0.790303313,1.53557,1.53823,2.02361,1.428772234,1.553297424,1.529198183,1.406520585,1.117741057,1.07262,0.97456,1.23682,1.009169053,1.093740274,1.07503901,0.984104079,0.772125742,1.51702,1.56527,2.02361,1.427287051,1.546897742,1.520448188,1.391837178,1.092032172
6/29/21,1.0868,0.99053,1.23774,1.045412869,1.143646446,1.158983453,1.256224982,1.442986861,1.53708,1.53823,2.02443,1.478547371,1.617480993,1.639172415,1.776702965,2.040843854,1.07279,0.97456,1.23774,1.046409279,1.142192948,1.163110694,1.267906126,1.458049901,1.51727,1.56527,2.02443,1.479956612,1.615425283,1.645009651,1.79322383,2.062147799
6/28/21,1.08664,0.99053,1.23865,0.982144784,1.069166443,1.065483089,0.945290271,0.723051176,1.53685,1.53823,2.06713,1.389066111,1.512142504,1.506933065,1.336942069,1.022625076,1.07255,0.97456,1.23865,0.980972535,1.066033111,1.062183018,0.937005626,0.710665994,1.51693,1.56527,2.06713,1.387408177,1.507710972,1.502265712,1.325224939,1.005108477
6/25/21,1.0866,0.99053,1.24824,1.014884449,1.109475346,1.115181285,1.088552249,1.03984125,1.5368,1.53823,2.06885,1.435370443,1.569152155,1.577222174,1.539560219,1.470667324,1.07272,0.98366,1.24824,1.015001476,1.10816771,1.114875026,1.089086024,1.042171883,1.51717,1.56527,2.06885,1.435535958,1.56730274,1.576789025,1.540315147,1.473963582
6/24/21,1.08654,0.99053,1.25024,1.018551328,1.098101637,1.122877557,1.11133305,1.0735417,1.53671,1.53823,2.07057,1.44055658,1.553066101,1.588107157,1.57177954,1.518330513,1.07277,0.98366,1.25024,1.018400355,1.095954429,1.122980408,1.111575335,1.074233713,1.51723,1.56527,2.07057,1.440343057,1.550029263,1.588252621,1.572122209,1.519309241
6/23/21,1.08635,0.99053,1.25244,1.020976519,1.083867143,1.099292308,1.068931301,0.878855634,1.53644,1.53823,2.07226,1.443986575,1.532933984,1.55475009,1.511809939,1.242982295,1.0728,0.98366,1.25244,1.020694526,1.080764457,1.099675345,1.065134404,0.86291401,1.51728,1.56527,2.07226,1.443587746,1.528545796,1.555291825,1.506439913,1.220435751
