Date,FWDN5,FWHS5,FWBRW5,FWG5,FWE5,FWFI5,FWOFI5,FWI5,FWDN1,FWHS1,FWBRW1,FWG1,FWE1,FWFI1,FWOFI1,FWI1,RWDN5,RWHS5,RWBRW5,RWG5,RWE5,RWFI5,RWOFI5,RWI5,RWDN1,RWHS1,RWBRW1,RWG1,RWE1,RWFI1,RWOFI1,RWI1
10/5/21,2.02512,1.75963,2.1233,1.292743862,1.301179395,1.456165049,1.231428166,1.040523915,2.86416,2.98305,3.17902,1.828352314,1.840282849,2.059482018,1.741632355,1.47163283,1.97198,1.73906,2.1233,1.258448234,1.273698495,1.425513938,1.194534748,1.002467944,2.78901,3.00639,3.17902,1.779847352,1.801416088,2.016131567,1.68945329,1.417809544
10/4/21,2.02514,1.75963,2.12332,1.307910497,1.308698983,1.475647691,1.2407581,1.022065728,2.86419,2.98305,3.17944,1.849802776,1.850917946,2.08703669,1.754827858,1.445527064,1.97229,1.73906,2.12332,1.276309545,1.282019104,1.446310756,1.209597087,0.999829334,2.78944,3.00639,3.17944,1.805108946,1.813184084,2.045544903,1.710756244,1.414077708
10/1/21,2.02518,1.75963,2.14778,1.332166548,1.322132712,1.498150628,1.246240199,0.925997514,2.86425,2.98305,3.17986,1.884108571,1.869917525,2.118863024,1.762581296,1.309655956,1.97261,1.73906,2.14778,1.299933851,1.291418997,1.466075786,1.206301194,0.872848591,2.7899,3.00639,3.17986,1.838521253,1.826478533,2.073498962,1.706094798,1.23448642
9/30/21,2.02516,1.75963,2.15324,1.391000964,1.4082475,1.577585639,1.431831109,1.32627748,2.86422,2.98305,3.18027,1.967319208,1.991711313,2.231209474,2.025066061,1.87577955,1.97297,1.73906,2.15324,1.365368024,1.385499064,1.555729648,1.409192792,1.297399404,2.79041,3.00639,3.18027,1.931066053,1.959537766,2.20029813,1.993048257,1.834936737
9/29/21,2.02522,1.75963,2.15862,1.392947365,1.385439705,1.614162682,1.561790787,1.708112884,2.86431,2.98305,3.18068,1.970072041,1.959453814,2.282941084,2.208870515,2.415816648,1.97323,1.73906,2.15862,1.370125591,1.36119548,1.600398263,1.560740158,1.721947226,2.79077,3.00639,3.18068,1.93779477,1.925164743,2.263473804,2.207384589,2.435382822
9/28/21,2.02489,1.75963,2.16392,1.262322861,1.221940725,1.444437541,1.119759918,0.736993565,2.86385,2.98305,3.18109,1.785327312,1.728214086,2.04289558,1.583697821,1.042344063,1.97332,1.73906,2.16392,1.220392654,1.174266229,1.404907333,1.072706784,0.684450868,2.7909,3.00639,3.18109,1.72602462,1.660787137,1.986987252,1.517149676,0.968031924
9/27/21,2.02496,1.75963,2.16918,1.317632368,1.34662589,1.506038515,1.233370878,0.996345116,2.86395,2.98305,3.18149,1.863552604,1.904558694,2.130019012,1.74437997,1.409149912,1.9737,1.73906,2.16918,1.279644006,1.306455669,1.468211787,1.19112077,0.956207788,2.79144,3.00639,3.18149,1.809824937,1.847745185,2.076519949,1.684624835,1.352382923
9/24/21,2.02503,1.75963,2.2232,1.341193017,1.367206073,1.52360882,1.212360443,0.858634014,2.86404,2.98305,3.18901,1.896874878,1.93366564,2.154869029,1.71466451,1.214382472,1.97401,1.73906,2.2232,1.305151783,1.325752155,1.483043475,1.164209527,0.805791048,2.79188,3.00639,3.18901,1.845901074,1.875036573,2.097496688,1.646563751,1.139645657
9/23/21,2.02504,1.75963,2.2586,1.393693944,1.438375934,1.573056084,1.258050442,0.819611676,2.86406,2.98305,3.21262,1.971127941,2.034322532,2.224803239,1.779284748,1.159192435,1.97435,1.73906,2.2586,1.362491685,1.400619238,1.533444516,1.209162915,0.756889704,2.79237,3.00639,3.21262,1.926997991,1.980922516,2.168779842,1.710142185,1.070483553
9/22/21,2.02515,1.75963,2.26192,1.471392945,1.580580907,1.65715094,1.401452171,1.028867214,2.86421,2.98305,3.23605,2.081019122,2.23544574,2.343740198,1.982100549,1.455146535,1.97473,1.73906,2.26192,1.447274584,1.554315191,1.624261729,1.362111057,0.975002618,2.7929,3.00639,3.23605,2.046908064,2.198297636,2.29722436,1.926459661,1.378964809
9/21/21,2.02538,1.75963,2.26645,1.55006966,1.694491767,1.765420057,1.651217715,1.565510202,2.86453,2.98305,3.25928,2.1922931,2.396552043,2.496867276,2.335348725,2.214130954,1.97508,1.73906,2.26645,1.534411833,1.679654395,1.746682181,1.635495236,1.553537454,2.79339,3.00639,3.25928,2.170147937,2.375567264,2.470365941,2.313112123,2.197197669
9/20/21,2.02519,1.75963,2.27094,1.545324865,1.668392592,1.771417985,1.673344119,1.602056177,2.86426,2.98305,3.28234,2.185582446,2.359639482,2.505350261,2.366642521,2.265818623,1.97528,1.73906,2.27094,1.527033775,1.649698073,1.755101173,1.659786338,1.590000322,2.79368,3.00639,3.28234,2.159713009,2.333199466,2.482273082,2.347467492,2.248767798
9/17/21,2.02504,1.75963,2.2754,1.538566488,1.635648985,1.800491908,1.797148752,1.969024062,2.86405,2.98305,3.36457,2.176023945,2.313329574,2.546470065,2.541741775,2.784828307,1.97549,1.73906,2.2754,1.516623824,1.611867561,1.787505526,1.790521088,1.963980009,2.79397,3.00639,3.36457,2.144990016,2.279695051,2.528103177,2.532368144,2.777694406
9/16/21,2.02469,1.75963,2.27982,1.394514306,1.47942833,1.632036064,1.401937437,1.223710213,2.86355,2.98305,3.58341,1.972288195,2.09238372,2.30821975,1.982786871,1.730716707,1.97545,1.73906,2.27982,1.358122958,1.437240545,1.604211988,1.377643849,1.210975008,2.79392,3.00639,3.58341,1.920819217,2.03271673,2.268867629,1.948427986,1.712705064
9/15/21,2.02458,1.75963,2.28421,1.40694993,1.477218134,1.645750304,1.419233013,1.293805114,2.8634,2.98305,3.58485,1.989876136,2.089257797,2.327616061,2.007248334,1.829853263,1.97574,1.73906,2.28421,1.365246813,1.42639395,1.615704605,1.394613963,1.287911641,2.79432,3.00639,3.58485,1.930894621,2.017376184,2.285121856,1.972429142,1.821518012
9/14/21,2.02445,1.75963,2.28856,1.397059583,1.443114529,1.608230451,1.255927997,0.796700827,2.86322,2.98305,3.58628,1.975888028,2.041024418,2.274551018,1.776282934,1.126789184,1.97598,1.73906,2.28856,1.344621614,1.377656396,1.566717173,1.205515139,0.743032147,2.79467,3.00639,3.58628,1.901724008,1.948445731,2.215837996,1.704983067,1.050884545
9/13/21,2.02445,1.75963,2.29288,1.478163205,1.587282032,1.68634131,1.41361464,1.17679435,2.86322,2.98305,3.5877,2.090594429,2.244923269,2.385024696,1.999302163,1.664362707,1.97636,1.73906,2.29288,1.427066228,1.524041896,1.648929721,1.373438492,1.146319766,2.79521,3.00639,3.5877,2.018327,2.155481537,2.332112772,1.942480268,1.621261921
9/10/21,2.02437,1.75963,2.29717,1.511871806,1.61083145,1.694785364,1.365877689,0.976800611,2.8631,2.98305,3.58911,2.138269147,2.27822966,2.396967283,1.931786881,1.381507745,1.97663,1.73906,2.29717,1.456574638,1.541347848,1.653979147,1.31928794,0.943560135,2.79559,3.00639,3.58911,2.060061307,2.179957675,2.339254272,1.86589411,1.334495105
9/9/21,2.02433,1.75963,2.30141,1.587439867,1.695704737,1.750962124,1.431085455,1.049769851,2.86305,2.98305,3.59051,2.245146497,2.398267569,2.476419147,2.024011469,1.484709534,1.97697,1.73906,2.30141,1.529849997,1.621075535,1.706825232,1.379815123,1.004623026,2.79607,3.00639,3.59051,2.163696045,2.292718064,2.413995497,1.95149886,1.420857517
9/8/21,2.02439,1.75963,2.32125,1.66729214,1.779236479,1.806819834,1.485647155,1.061453694,2.86313,2.98305,3.5919,2.358083091,2.516408106,2.555419771,2.101179122,1.501234216,1.97728,1.73906,2.32125,1.609006821,1.703051773,1.76144963,1.431053415,1.011700922,2.79651,3.00639,3.5919,2.275649052,2.408658623,2.491251827,2.023966154,1.430867921
9/7/21,2.02433,1.75963,2.32155,1.76144545,1.881386308,1.874453785,1.556285584,1.049515357,2.86305,2.98305,3.59328,2.491245914,2.660880559,2.65107576,2.201084401,1.484349597,1.9776,1.74103,2.32155,1.705204507,1.805876455,1.830113403,1.502308348,0.996637672,2.79696,3.01109,3.59328,2.411703275,2.554085533,2.588364311,2.124743366,1.409563679
9/6/21,2.02442,1.75963,2.32185,1.886114059,2.034430065,1.995339829,1.792857418,1.556051207,2.86317,2.98305,3.59755,2.667567107,2.877333265,2.822047198,2.535672459,2.200752916,1.97795,1.74103,2.32185,1.832851291,1.963419763,1.957268988,1.751874126,1.525616454,2.79746,3.01109,3.59755,2.592236557,2.77690204,2.768202881,2.477709008,2.157708466
9/3/21,2.02417,1.75963,2.32216,1.950621405,2.074614385,2.026760728,1.78652082,1.405808581,2.86282,2.98305,3.60464,2.758801077,2.934166716,2.866486376,2.526710488,1.988261903,1.97813,1.74103,2.32216,1.895826696,1.999345378,1.986064358,1.73882146,1.361504364,2.7977,3.01109,3.60464,2.681303874,2.827712322,2.808928722,2.459248373,1.925601604
9/2/21,2.0241,1.75963,2.32245,2.063385373,2.177110325,2.135677698,1.99262988,1.829689275,2.86272,2.98305,3.61167,2.918285309,3.07912868,3.020529725,2.818214465,2.587764458,1.97838,1.74103,2.32245,2.012016848,2.104876175,2.102265898,1.964779563,1.824754297,2.79806,3.01109,3.61167,2.845633824,2.976966543,2.973274778,2.778825231,2.580784825
9/1/21,2.02377,1.75963,2.32275,2.117820262,2.183724735,2.155961842,1.959685834,1.682376447,2.86226,2.98305,3.61865,2.995273612,3.088483566,3.049217976,2.771621073,2.379417115,1.97848,1.74103,2.32275,2.05794874,2.100145978,2.109879784,1.909301088,1.650591718,2.7982,3.01109,3.61865,2.910596176,2.970276534,2.984043243,2.700360965,2.334463366
8/31/21,2.02347,1.75963,2.32304,2.202058215,2.224716213,2.200657713,1.930370947,1.36229818,2.86183,2.98305,3.62557,3.114412957,3.146458595,3.112432199,2.730160469,1.926724314,1.9786,1.74103,2.32304,2.144205761,2.135590718,2.147715122,1.861401434,1.291830521,2.79837,3.01109,3.62557,3.032591127,3.020406707,3.037554483,2.63261557,1.827060558
8/27/21,2.02351,1.75963,2.32334,2.367735584,2.385630094,2.34269612,2.1414789,1.50448224,2.86189,2.98305,3.63244,3.348733621,3.374042168,3.31331983,3.028734475,2.127817943,1.97891,1.74103,2.32334,2.319215138,2.303013464,2.300543608,2.079473677,1.402666304,2.79881,3.01109,3.63244,3.280110228,3.257195891,3.253702728,2.941039305,1.983817721
8/26/21,2.02352,1.75963,2.32362,2.580961025,2.698197201,2.651829601,2.864845366,3.207420927,2.8619,2.98305,3.65775,3.650302431,3.816111792,3.750533211,4.051805473,4.536316625,1.97929,1.74103,2.32362,2.552557831,2.646771294,2.647206669,2.885796293,3.236452616,2.79935,3.01109,4.07931,3.610131252,3.74337915,3.743994909,4.081436768,4.577376698
8/25/21,2.02213,1.757,2.32391,2.432547904,2.512421434,2.396186907,2.284268042,2.103243807,2.85994,2.98305,3.72779,3.440398923,3.55336558,3.388972869,3.230683884,2.974657853,1.9785,1.73906,2.32391,2.375677579,2.433244418,2.348243042,2.239787508,2.084679025,2.79824,3.01109,4.08275,3.359966136,3.441384015,3.321164946,3.167774216,2.948401328
8/24/21,2.0216,1.757,2.3242,2.507917877,2.531442458,2.415539331,2.17558251,1.56667757,2.85919,2.98305,3.79727,3.546996113,3.580267376,3.416343372,3.076967861,2.215781985,1.97844,1.73906,2.3242,2.449941274,2.448760846,2.349782898,2.093373595,1.494616406,2.79815,3.01109,4.08615,3.464998697,3.463329195,3.323342795,2.960698224,2.113864505
8/23/21,2.02147,1.757,2.32448,2.694441425,2.715449893,2.636904894,2.548834429,2.275041987,2.85901,2.98305,3.8662,3.810799927,3.840512603,3.729424913,3.604865174,3.217635298,1.97871,1.73906,2.32448,2.656392815,2.649131031,2.578696218,2.488654275,2.242527876,2.79853,3.01109,4.08953,3.756987051,3.746716571,3.647099271,3.519751233,3.17164997
8/20/21,2.02111,1.757,2.32476,2.801376786,2.755784456,2.716919252,2.539656005,1.796224601,2.85849,2.98305,3.93457,3.962040648,3.897558546,3.842590747,3.591883953,2.540434731,1.97865,1.73906,2.32476,2.770647926,2.692186861,2.643280076,2.429317099,1.635439068,2.79845,3.01109,4.09288,3.918580235,3.807611254,3.738441454,3.435829533,2.313032684
8/19/21,2.02104,1.757,2.32504,3.041573005,3.023938622,3.056200723,3.171842095,3.064693057,2.85839,2.98305,4.0024,4.301754744,4.2768141,4.322443005,4.485996804,4.334453876,1.97895,1.73906,2.32504,3.043069984,3.001854993,3.018415717,3.125393191,2.998267765,2.79887,3.01109,4.09621,4.303871951,4.245580803,4.26900295,4.420303233,4.240507317
8/18/21,2.02006,1.75516,2.32531,3.106987716,3.009704931,3.098379561,3.173436865,2.626453568,2.85701,2.98305,4.06968,4.394272019,4.256683119,4.382097341,4.488252319,3.714643402,1.9785,1.73363,2.32531,3.124692962,3.002267543,3.081738888,3.117032416,2.447913332,2.79824,3.01109,4.0995,4.419312887,4.24616428,4.358562119,4.408478429,3.462130541
8/17/21,2.01993,1.75516,2.32559,3.369622666,3.286706828,3.554130716,4.228470424,4.893092251,2.85682,2.98305,4.10993,4.76572164,4.648452188,5.026674897,5.980406414,6.920393748,1.97875,1.73363,2.32559,3.433891485,3.342361696,3.637545343,4.341235708,4.930498024,2.79859,3.01109,4.10993,4.856618257,4.72716593,5.144649795,6.139892508,6.973297446
8/16/21,2.01713,1.74919,2.29453,3.076660909,2.947523592,3.368784695,4.248802341,5.487293486,2.85286,2.85283,4.12657,4.351380238,4.168738865,4.764536482,6.009162233,7.760783894,1.97675,1.73295,2.29453,3.134141432,2.992287782,3.482127002,4.432924831,5.634886515,2.79576,3.00639,4.12657,4.432676037,4.232049714,4.924838669,6.269570183,7.969527531
8/13/21,2.01296,1.74919,2.29821,2.206951733,2.23146406,2.249958641,2.34767029,2.611074683,2.84697,2.85283,4.14307,3.121333953,3.156002205,3.182159443,3.320354893,3.692892753,1.97353,1.73295,2.29821,2.155695154,2.162784171,2.245960686,2.374768696,2.663215669,2.7912,3.00639,4.14307,3.048840794,3.058866926,3.176505058,3.358680686,3.766636745
8/12/21,2.01224,1.74919,2.30185,2.090144106,2.052836879,2.017987089,1.73567244,1.248872189,2.84596,2.85283,4.15944,2.956130697,2.903366373,2.85407765,2.454794654,1.76630377,1.97316,1.73295,2.30185,2.001206848,1.941045887,1.958746096,1.661710961,1.19833607,2.79067,3.00639,4.15944,2.830345035,2.74525824,2.770291983,2.350189523,1.694829573
8/11/21,2.01212,1.74919,2.30547,2.231768959,2.165913991,2.119047605,1.827257945,1.143528923,2.84578,2.85283,4.17567,3.156433429,3.063293491,2.997009467,2.584325783,1.617314779,1.97343,1.73295,2.30547,2.148366458,2.053718122,2.054623254,1.741349392,1.058235588,2.79106,3.00639,4.17567,3.03847568,2.904612733,2.905892877,2.462823675,1.496682787
8/10/21,2.01211,1.74919,2.3215,2.413791623,2.401310218,2.334829297,2.249196225,2.143073307,2.84577,2.85283,4.19178,3.413871555,3.396218866,3.302193632,3.181081143,3.030989475,1.97381,1.73295,2.3215,2.357623648,2.310967631,2.283808008,2.207454592,2.141515066,2.79159,3.00639,4.19178,3.334432117,3.268445622,3.230033248,3.122045155,3.028785626
8/9/21,2.01199,1.74919,2.32176,2.458873508,2.369015646,2.316334616,1.997080548,1.11941978,2.8456,2.85283,4.20776,3.477631726,3.350544037,3.27603625,2.82450913,1.583216757,1.97368,1.73363,2.32176,2.402070006,2.265146932,2.227088822,1.872967132,0.973540351,2.79141,3.00639,4.20776,3.397293449,3.203640532,3.149814221,2.648973157,1.376896696
8/6/21,2.01206,1.74919,2.32202,2.681353606,2.654077329,2.568246379,2.361290627,1.645331691,2.8457,2.85283,4.22361,3.792289575,3.753712215,3.632319864,3.339618395,2.32702401,1.97405,1.73363,2.32202,2.648364099,2.57819669,2.486074691,2.245363196,1.507426809,2.79194,3.00639,4.22361,3.745631885,3.646392779,3.516102878,3.175660017,2.131982504
8/5/21,2.01213,1.74919,2.32227,2.901649987,2.874759234,2.81978819,2.717963471,1.975531251,2.84579,2.85283,4.23934,4.10385895,4.065826845,3.988080248,3.844067606,2.794031548,1.97434,1.73363,2.32227,2.89447503,2.826772017,2.75698483,2.612211505,1.783947235,2.79235,3.00639,4.23934,4.093711271,3.997957608,3.899256258,3.694500582,2.523070619
8/4/21,2.01224,1.74919,2.32253,3.175595402,3.222423586,3.184497665,3.435246116,3.359740671,2.84596,2.85283,4.25494,4.491305179,4.557535173,4.503895819,4.858534138,4.751745347,1.97469,1.73363,2.32253,3.202758789,3.228353358,3.185760076,3.422908379,3.282559244,2.79284,3.00639,4.25494,4.529722875,4.565921763,4.505681271,4.841084641,4.642586181
8/3/21,2.01151,1.74872,2.32278,3.280336496,3.26488457,3.385986023,3.981539616,4.537489999,2.84492,2.85283,4.29393,4.639442507,4.617588552,4.788864648,5.631167461,6.417458696,1.97428,1.73295,2.32278,3.334987733,3.307493032,3.453870606,4.065337373,4.559782535,2.79226,3.00639,4.29393,4.716736794,4.677850514,4.884875109,5.749684227,6.448987456
8/2/21,2.00912,1.74103,2.26159,3.060440033,2.998972703,3.27177468,4.089540155,5.2495496,2.84154,2.85283,4.34538,4.328438743,4.241504325,4.627333367,5.783914683,7.424538179,1.97264,1.72778,2.26159,3.121047483,3.044299998,3.36778204,4.238201495,5.377132332,2.78994,3.00639,4.34538,4.414157016,4.305611583,4.763118408,5.994169253,7.604980871
7/30/21,2.00527,1.74103,2.26498,2.250295513,2.340363645,2.218323187,2.04672722,1.438855701,2.8361,2.85283,4.39642,3.182635888,3.310020965,3.137416817,2.894725366,2.035001077,1.96964,1.72778,2.26498,2.241951751,2.305330189,2.163857559,1.956285332,1.29382037,2.7857,3.00639,4.39642,3.170835145,3.260472479,3.060385039,2.766811677,1.82987484
7/29/21,2.00523,1.74103,2.26835,2.439825858,2.58526923,2.452342196,2.487811026,2.148627588,2.83604,2.85283,4.44705,3.450692271,3.656395608,3.468394366,3.51855861,3.038845001,1.96999,1.72778,2.26835,2.457018428,2.587854848,2.438245565,2.450074903,2.051281466,2.7862,3.00639,4.44705,3.475008051,3.660052497,3.448457233,3.465187691,2.901166522
7/28/21,2.00517,1.74103,2.27169,2.603415983,2.743486832,2.734625368,3.193468694,3.679584187,2.83595,2.85283,4.49728,3.682060907,3.880165782,3.867632843,4.516583717,5.204106135,1.97021,1.72778,2.27169,2.647569335,2.783642231,2.782503806,3.256657604,3.707754867,2.78651,3.00639,4.49728,3.744507835,3.936958329,3.935348232,4.605952997,5.243948466
7/27/21,2.00348,1.73906,2.02259,2.36621548,2.498963014,2.519975464,2.964643834,3.572496878,2.83356,2.85283,4.54711,3.346583708,3.534331079,3.564049389,4.19295235,5.052650509,1.96917,1.72701,2.02259,2.406545022,2.53378753,2.566351746,3.040504238,3.639075209,2.78504,3.00639,4.54711,3.40362255,3.583584058,3.629640249,4.300243167,5.146813515
7/26/21,2.00186,1.73906,2.02378,2.012287279,2.172623824,2.061208757,2.039071639,1.857380892,2.83127,2.85283,4.59653,2.8460163,3.072783335,2.915206879,2.883897931,2.626929241,1.96812,1.72701,2.02378,2.021796258,2.17680071,2.046085852,2.013931165,1.813862557,2.78355,3.00639,4.59653,2.859465031,3.078690786,2.893818267,2.848341279,2.565380429
7/23/21,2.00165,1.73906,2.02496,2.089064888,2.223194687,2.185359139,2.353684456,2.521147588,2.83097,2.85283,4.64556,2.954604337,3.144306672,3.090795135,3.328860842,3.565707146,1.9683,1.72701,2.02496,2.112978476,2.244166482,2.196800413,2.37047122,2.519680789,2.78381,3.00639,4.64556,2.988425782,3.173967482,3.106976747,3.352602684,3.563632624
7/22/21,2.00096,1.73906,2.02613,2.021206951,2.115307635,2.147061693,2.361723065,2.706806989,2.82999,2.85283,4.67498,2.858631562,2.991719955,3.036630326,3.340230001,3.828288779,1.96807,1.72701,2.02613,2.048316156,2.136329599,2.164033562,2.399996335,2.749176577,2.78347,3.00639,4.67498,2.896972628,3.021451721,3.060633965,3.394360616,3.888212897
7/21/21,2.00012,1.73906,2.0465,1.836970573,1.902851853,1.88214666,1.731506992,1.279851501,2.82881,2.85283,4.67835,2.598062537,2.691239689,2.661955939,2.448903382,1.810118402,1.96766,1.72701,2.0465,1.844467512,1.899194043,1.856643154,1.682984978,1.188735937,2.7829,3.00639,4.67835,2.6086656,2.686066379,2.625885844,2.380277771,1.681251921
7/20/21,2.00087,1.73906,2.06685,1.981895408,2.131133393,2.11839773,2.310773316,2.607912251,2.82987,2.85283,4.68171,2.803032497,3.014102627,2.996090336,3.268170798,3.688420064,1.96804,1.72701,2.06685,2.009597206,2.16126894,2.130995178,2.339755402,2.637816759,2.78344,3.00639,4.68171,2.842211678,3.056723906,3.013907147,3.309160715,3.730714581
7/19/21,2.00017,1.73906,2.14655,1.820055533,1.948934352,1.901226833,1.813717335,1.515226442,2.82888,2.85283,4.68503,2.574139274,2.756415047,2.688941392,2.565175039,2.143013672,1.96772,1.72701,2.14655,1.836370875,1.965850007,1.884172931,1.779370695,1.451137014,2.78298,3.00639,4.68503,2.597214373,2.78033918,2.664821733,2.51659793,2.052370771
7/16/21,2.00013,1.73906,2.15012,1.924320912,2.052380454,2.092739689,2.294882798,2.597146458,2.82883,2.85283,4.68833,2.721603789,2.902720842,2.959801679,3.245696535,3.673193798,1.96803,1.72701,2.15012,1.95837154,2.092853352,2.108583147,2.323038892,2.621067745,2.78342,3.00639,4.68833,2.769762241,2.959962434,2.982209384,3.285518236,3.70702613
7/15/21,1.99933,1.73906,2.15365,1.751707737,1.85986155,1.870275125,1.813022744,1.552128693,2.82769,2.85283,4.6916,2.477473681,2.630437682,2.6451658,2.564192666,2.19520523,1.96772,1.72701,2.15365,1.775136405,1.886098405,1.864427902,1.789887766,1.488595502,2.78299,3.00639,4.6916,2.510609293,2.667544967,2.636895962,2.531472425,2.105349026
7/14/21,1.99924,1.73906,2.15715,1.847446765,1.954535506,2.070685482,2.357860709,2.795054506,2.82756,2.85283,4.69485,2.612879216,2.764336866,2.928609993,3.334767397,3.953098927,1.96802,1.72701,2.15715,1.889816966,2.005824798,2.107345049,2.412846054,2.837158985,2.78341,3.00639,4.69485,2.6728042,2.836876289,2.980458318,3.412534219,4.012648096
7/13/21,1.99858,1.73906,2.16059,1.574752513,1.690707916,1.762337007,1.799791031,1.903259843,2.82663,2.85283,4.69807,2.227202531,2.39120047,2.49250686,2.545478802,2.691816716,1.96758,1.72701,2.16059,1.596451656,1.716679799,1.771774344,1.813289987,1.905773793,2.78279,3.00639,4.69807,2.257892042,2.427933,2.505854267,2.564570633,2.695372245
7/12/21,1.99817,1.73906,2.16399,1.506082179,1.595851296,1.730731521,1.818826811,2.110302588,2.82605,2.85283,4.70127,2.130080767,2.257042942,2.447806619,2.572401468,2.984641223,1.96762,1.72778,2.16399,1.525868905,1.616332264,1.744619658,1.851133818,2.147999755,2.78285,3.00639,4.70127,2.158065511,2.286009566,2.467448875,2.618093885,3.037957045
7/9/21,1.9977,1.73906,2.16737,1.309374981,1.39647495,1.482707497,1.242275089,0.955290753,2.82538,2.85283,4.70444,1.851874022,1.975061171,2.097021508,1.756973365,1.351085942,1.96753,1.72778,2.16737,1.304652526,1.388878888,1.461305209,1.207892595,0.921913798,2.78272,3.00639,4.70444,1.845194964,1.964317915,2.066751843,1.708345548,1.303880278
7/8/21,1.9979,1.73906,2.17072,1.360622408,1.46956514,1.554245534,1.41366317,1.361542812,2.82567,2.85283,4.70758,1.924354237,2.078434022,2.198199118,1.999370798,1.925655982,1.9679,1.72778,2.17072,1.359523109,1.468736886,1.542254537,1.403572214,1.364043813,2.78323,3.00639,4.70758,1.922799478,2.077262607,2.181240024,1.985098967,1.929193195
7/7/21,1.99779,1.73906,2.19917,1.339271782,1.430163569,1.531832331,1.349998738,1.242848742,2.82552,2.85283,4.71079,1.894157639,2.022707628,2.166499698,1.909328977,1.757784693,1.96814,1.72778,2.19917,1.332045399,1.422426167,1.514155492,1.330241299,1.239087469,2.78358,3.00639,4.71079,1.883937228,2.011764472,2.141499008,1.881385655,1.752465053
7/6/21,1.99791,1.73906,2.25808,1.334018959,1.408424774,1.517881379,1.276712212,1.020741038,2.82569,2.85283,4.7142,1.886728472,1.991962035,2.1467686,1.805678445,1.443653529,1.96841,1.72778,2.25808,1.320775181,1.393564895,1.493495351,1.239574316,0.988044507,2.78396,3.00639,4.7142,1.867997544,1.970945426,2.112278976,1.75315361,1.397410201
7/5/21,1.99811,1.73906,2.25885,1.374269049,1.45299036,1.561317815,1.352499614,1.132789482,2.82596,2.85283,4.71757,1.943654942,2.054991994,2.208201581,1.912866015,1.602125782,1.96874,1.72778,2.25885,1.362120471,1.441735215,1.541865168,1.323926376,1.103744777,2.78442,3.00639,4.71757,1.926472976,2.039073628,2.180689332,1.872454338,1.561047301
7/2/21,1.99806,1.73906,2.26118,1.411849314,1.48783218,1.615988865,1.49507187,1.474846319,2.82589,2.85283,4.72093,1.996805427,2.104269445,2.28552389,2.114508677,2.085903293,1.96905,1.72778,2.26118,1.401380515,1.480225314,1.606445333,1.489091027,1.476448798,2.78486,3.00639,4.72093,1.981999205,2.093510909,2.272026291,2.106049857,2.088169711
7/1/21,1.99793,1.73906,2.26404,1.38016547,1.430343432,1.585076916,1.429430057,1.407457592,2.82571,2.85283,4.72425,1.951994363,2.022962012,2.241804531,2.021670208,1.990594132,1.96923,1.72778,2.26404,1.361629581,1.413558882,1.571744305,1.422674428,1.422887759,2.78512,3.00639,4.72425,1.925778701,1.999223302,2.222947964,2.012115593,2.012417311
6/30/21,1.99816,1.73906,2.26689,1.341095236,1.36080306,1.518517552,1.205889146,0.819309631,2.82603,2.85283,4.72755,1.896736585,1.924609737,2.147668352,1.705512032,1.158765247,1.96944,1.72778,2.26689,1.308569192,1.327911035,1.488649435,1.158401637,0.778525482,2.78541,3.00639,4.72755,1.85073438,1.878089918,2.105425305,1.638349542,1.101083446
6/29/21,1.99843,1.73906,2.26971,1.405977396,1.454188943,1.575349642,1.296639259,0.927644469,2.82642,2.85283,4.73082,1.988500663,2.056687173,2.228047062,1.833861648,1.311985275,1.96981,1.72778,2.26971,1.37435438,1.428385485,1.551627743,1.258220291,0.89009313,2.78594,3.00639,4.73082,1.943775626,2.020192851,2.194496728,1.779524969,1.258875699
6/28/21,1.99878,1.73906,2.27251,1.481012097,1.558232172,1.668962155,1.525869133,1.492884383,2.82691,2.85283,4.73406,2.094623671,2.203837497,2.360445026,2.158065833,2.111414873,1.97018,1.72778,2.27251,1.450576964,1.53906037,1.654649765,1.51556374,1.496511441,2.78647,3.00639,4.73406,2.051578682,2.176722452,2.340202739,2.14349072,2.11654469
